Id Lon Lat utmX utmY heading curvature mode SpeedMode EventMode OppositeSideMode LaneNum LaneSeq LaneWidth
3911 120.77660795439395 31.59382201580457 289044.14546950656222 3497560.39821533719078 2.82883834838867 -0.03153088316321 2 4 0 3 3 1 3.50000000000000
3912 120.77660491889507 31.59382257627132 289043.85865906911204 3497560.46621566219255 2.83813929557800 -0.03134297206998 2 4 0 3 3 1 3.50000000000000
3913 120.77660187952259 31.59382310585944 289043.57141138630686 3497560.53079985454679 2.84746527671814 -0.03355614468455 2 4 0 3 3 1 3.50000000000000
3914 120.77659883918038 31.59382361253023 289043.28401999600464 3497560.59284500684589 2.85663342475891 -0.03269907087088 2 4 0 3 3 1 3.50000000000000
3915 120.77659579928219 31.59382410332896 289042.99663495406276 3497560.65312952222303 2.86581730842590 -0.03140736743808 2 4 0 3 3 1 3.50000000000000
3916 120.77659275835752 31.59382457715782 289042.70911422447534 3497560.71153452293947 2.87502241134644 -0.03060328774154 2 4 0 3 3 1 3.50000000000000
3917 120.77658972005098 31.59382503462092 289042.42180505732540 3497560.76811995217577 2.88416337966919 -0.03016467951238 2 4 0 3 3 1 3.50000000000000
3918 120.77658668162394 31.59382547161652 289042.13443830132019 3497560.82243632245809 2.89303731918335 -0.03070334158838 2 4 0 3 3 1 3.50000000000000
3919 120.77658364234338 31.59382588580039 289041.84693909698399 3497560.87422513635829 2.90179443359375 -0.02924156375229 2 4 0 3 3 1 3.50000000000000
3920 120.77658060776014 31.59382627649936 289041.55983271554578 3497560.92340104188770 2.91041231155396 -0.02805342711508 2 4 0 3 3 1 3.50000000000000
3921 120.77657757486551 31.59382664463695 289041.27283571165754 3497560.97007224103436 2.91852045059204 -0.02707339636981 2 4 0 3 3 1 3.50000000000000
3922 120.77657454224834 31.59382698577526 289040.98580414237222 3497561.01374941505492 2.92628431320190 -0.02543137408793 2 4 0 3 3 1 3.50000000000000
3923 120.77657151308044 31.59382730459965 289040.69904960418353 3497561.05494591873139 2.93421649932861 -0.02675354294479 2 4 0 3 3 1 3.50000000000000
3924 120.77656899478691 31.59382755846471 289040.46063147403765 3497561.08795400056988 2.94077730178833 -0.02738429233432 2 4 0 3 3 1 3.50000000000000
3925 120.77656596997380 31.59382785972483 289040.17425060184905 3497561.12719470635056 2.94851326942444 -0.02704264223576 2 4 0 3 3 1 3.50000000000000
3926 120.77656294652360 31.59382815409937 289039.88798354670871 3497561.16566936019808 2.95565533638000 -0.02352677099407 2 4 0 3 3 1 3.50000000000000
3927 120.77655992110770 31.59382843508413 289039.60149974416709 3497561.20266324793920 2.96252131462097 -0.02372255921364 2 4 0 3 3 1 3.50000000000000
3928 120.77655689778902 31.59382869656475 289039.31517098721815 3497561.23749060556293 2.96951127052307 -0.02586032077670 2 4 0 3 3 1 3.50000000000000
3929 120.77655387607219 31.59382894433567 289039.02896333043464 3497561.27079484099522 2.97646331787109 -0.02372320927680 2 4 0 3 3 1 3.50000000000000
3930 120.77655085210873 31.59382917288183 289038.74249911028892 3497561.30197190726176 2.98353433609009 -0.02498340792954 2 4 0 3 3 1 3.50000000000000
3931 120.77654782721751 31.59382937900926 289038.45589628192829 3497561.33066513529047 2.99072337150574 -0.02629872970283 2 4 0 3 3 1 3.50000000000000
3932 120.77654480434877 31.59382956253766 289038.16943442769116 3497561.35684883641079 2.99806928634644 -0.02567592822015 2 4 0 3 3 1 3.50000000000000
3933 120.77654178252816 31.59382972021559 289037.88301374769071 3497561.38016439555213 3.00568842887878 -0.02628800645471 2 4 0 3 3 1 3.50000000000000
3934 120.77653876082144 31.59382985337524 289037.59654857311398 3497561.40076132165268 3.01333642005920 -0.02633061259985 2 4 0 3 3 1 3.50000000000000
3935 120.77653573336539 31.59382996337828 289037.30948556039948 3497561.41880190186203 3.02109241485596 -0.02770985290408 2 4 0 3 3 1 3.50000000000000
3936 120.77653270207865 31.59383004808956 289037.02200196654303 3497561.43404570547864 3.02908849716187 -0.02749651856720 2 4 0 3 3 1 3.50000000000000
3937 120.77652967062514 31.59383011769322 289036.73446847248124 3497561.44761480670422 3.03731441497803 -0.02789822779596 2 4 0 3 3 1 3.50000000000000
3938 120.77652663785091 31.59383016399018 289036.44675707933493 3497561.45860237395391 3.04568243026733 -0.02817186154425 2 4 0 3 3 1 3.50000000000000
3939 120.77652360480691 31.59383018637713 289036.15896615834208 3497561.46693948796019 3.05394840240479 -0.02820575051010 2 4 0 3 3 1 3.50000000000000
3940 120.77652057005203 31.59383017352411 289035.87093339458806 3497561.47137274220586 3.06233835220337 -0.02882899343967 2 4 0 3 3 1 3.50000000000000
3941 120.77651753552719 31.59383013696764 289035.58286900731036 3497561.47317747958004 3.07070446014404 -0.02977980114520 2 4 0 3 3 1 3.50000000000000
3942 120.77651449925460 31.59383008703320 289035.29460857884260 3497561.47350234026089 3.07891249656677 -0.02963724546134 2 4 0 3 3 1 3.50000000000000
3943 120.77651196854156 31.59383003182012 289035.05431477329694 3497561.47226600721478 3.08572840690613 -0.02934266254306 2 4 0 3 3 1 3.50000000000000
3944 120.77650892817492 31.59382993879742 289034.76556863886071 3497561.46782144531608 3.09407639503479 -0.02813532762229 2 4 0 3 3 1 3.50000000000000
3945 120.77650588627041 31.59382982651696 289034.47663312091026 3497561.46124469116330 3.10237836837769 -0.02826866693795 2 4 0 3 3 1 3.50000000000000
3946 120.77650284126187 31.59382969545497 289034.18736066762358 3497561.45259156497195 3.11049342155457 -0.02776086516678 2 4 0 3 3 1 3.50000000000000
3947 120.77649979495284 31.59382954443758 289033.89791979244910 3497561.44172843638808 3.11863732337952 -0.02867130003870 2 4 0 3 3 1 3.50000000000000
3948 120.77649674988379 31.59382936533271 289033.60853324219352 3497561.42774877231568 3.12705039978027 -0.02920550853014 2 4 0 3 3 1 3.50000000000000
3949 120.77649370620010 31.59382916055227 289033.31922025565291 3497561.41091970587149 3.13561534881592 -0.03045591153204 2 4 0 3 3 1 3.50000000000000
3950 120.77649066876941 31.59382893408260 289033.03045177523745 3497561.39167381683365 -3.13897085189819 -0.03078571707010 2 4 0 3 3 1 3.50000000000000
3951 120.77648763589228 31.59382868350623 289032.74206106824568 3497561.36974635859951 -3.13040781021118 -0.02995214611292 2 4 0 3 3 1 3.50000000000000
3952 120.77648460576944 31.59382840580824 289032.45387057383778 3497561.34480652585626 -3.12159681320190 -0.03132475540042 2 4 0 3 3 1 3.50000000000000
3953 120.77648158379570 31.59382810130456 289032.16639299056260 3497561.31687893625349 -3.11238503456116 -0.03291289135814 2 4 0 3 3 1 3.50000000000000
3954 120.77647857171500 31.59382776788801 289031.87978906440549 3497561.28572659008205 -3.10279798507690 -0.03307197988033 2 4 0 3 3 1 3.50000000000000
3955 120.77647556736615 31.59382740755941 289031.59385820612079 3497561.25157549791038 -3.09326982498169 -0.03212157264352 2 4 0 3 3 1 3.50000000000000
3956 120.77647257191187 31.59382701920658 289031.30870824982412 3497561.21430010208860 -3.08382296562195 -0.03369373455644 2 4 0 3 3 1 3.50000000000000
3957 120.77646958302978 31.59382661244648 289031.02414049091749 3497561.17497115489095 -3.07449483871460 -0.03292191028595 2 4 0 3 3 1 3.50000000000000
3958 120.77646660506660 31.59382618030970 289030.74055172246881 3497561.13280753837898 -3.06499791145325 -0.03358678519726 2 4 0 3 3 1 3.50000000000000
3959 120.77646363825841 31.59382572152909 289030.45796148589579 3497561.08766830572858 -3.05538392066956 -0.03471079096198 2 4 0 3 3 1 3.50000000000000
3960 120.77646067970842 31.59382524087563 289030.17610563815106 3497561.04008802445605 -3.04598784446716 -0.03267031535506 2 4 0 3 3 1 3.50000000000000
3961 120.77645773097069 31.59382473441522 289029.89512278261827 3497560.98962750565261 -3.03657102584839 -0.03303868323565 2 4 0 3 3 1 3.50000000000000
3962 120.77645478995254 31.59382420166050 289029.61481322301552 3497560.93623675452545 -3.02717280387878 -0.03270530328155 2 4 0 3 3 1 3.50000000000000
3963 120.77645234802019 31.59382374099276 289029.38203039986547 3497560.88987506553531 -3.01936388015747 -0.03215618059039 2 4 0 3 3 1 3.50000000000000
3964 120.77644943042486 31.59382316767093 289029.10385221143952 3497560.83194130053744 -3.00988292694092 -0.03367867693305 2 4 0 3 3 1 3.50000000000000
3965 120.77644652457064 31.59382256967760 289028.82673262403114 3497560.77124946843833 -3.00023984909058 -0.03405375033617 2 4 0 3 3 1 3.50000000000000
3966 120.77644363020090 31.59382195146276 289028.55065732577350 3497560.70829344587401 -2.99067091941833 -0.03393421322107 2 4 0 3 3 1 3.50000000000000
3967 120.77644074906063 31.59382131293528 289028.27579171280377 3497560.64305976219475 -2.98116493225098 -0.03504439815879 2 4 0 3 3 1 3.50000000000000
3968 120.77643788089676 31.59382065248654 289028.00210814317688 3497560.57537055155262 -2.97175788879395 -0.03356210514903 2 4 0 3 3 1 3.50000000000000
3969 120.77643502683497 31.59381996908223 289027.72971110849176 3497560.50510896323249 -2.96234703063965 -0.03392734006047 2 4 0 3 3 1 3.50000000000000
3970 120.77643218244785 31.59381926383617 289027.45818295096979 3497560.43240704014897 -2.95299482345581 -0.03304199874401 2 4 0 3 3 1 3.50000000000000
3971 120.77642935052577 31.59381853539823 289027.18778543663211 3497560.35710969986394 -2.94361090660095 -0.03303902968764 2 4 0 3 3 1 3.50000000000000
3972 120.77642653394081 31.59381778846556 289026.91880172496894 3497560.27973218588158 -2.93433880805969 -0.03312607109547 2 4 0 3 3 1 3.50000000000000
3973 120.77642372967487 31.59381702096573 289026.65094072377542 3497560.20005054678768 -2.92515492439270 -0.03191067650914 2 4 0 3 3 1 3.50000000000000
3974 120.77642093766963 31.59381623779015 289026.38420792471152 3497560.11860722256824 -2.91610789299011 -0.03194027394056 2 4 0 3 3 1 3.50000000000000
3975 120.77641815513363 31.59381543721245 289026.11833452078281 3497560.03521619597450 -2.90716981887817 -0.03302098810673 2 4 0 3 3 1 3.50000000000000
3976 120.77641538631700 31.59381461706006 289025.85371895710705 3497559.94962837919593 -2.89829397201538 -0.03139659389853 2 4 0 3 3 1 3.50000000000000
3977 120.77641263072530 31.59381378416082 289025.59032970521366 3497559.86260175239295 -2.88961791992188 -0.03070435114205 2 4 0 3 3 1 3.50000000000000
3978 120.77640988788258 31.59381293678864 289025.32811771373963 3497559.77394585823640 -2.88133597373962 -0.02927487902343 2 4 0 3 3 1 3.50000000000000
3979 120.77640715853732 31.59381207109113 289025.06714532064507 3497559.68323212256655 -2.87334394454956 -0.02834277972579 2 4 0 3 3 1 3.50000000000000
3980 120.77640489593364 31.59381134217632 289024.85077605809784 3497559.60678289644420 -2.86691880226135 -0.02878242544830 2 4 0 3 3 1 3.50000000000000
3981 120.77640219734097 31.59381045794290 289024.59268032445107 3497559.51395466644317 -2.85937094688416 -0.02804276719689 2 4 0 3 3 1 3.50000000000000
3982 120.77639951547027 31.59380956198273 289024.33614508510800 3497559.41979397693649 -2.85189390182495 -0.02805429883301 2 4 0 3 3 1 3.50000000000000
3983 120.77639685207528 31.59380865664782 289024.08134207699914 3497559.32455821754411 -2.84463882446289 -0.02687692083418 2 4 0 3 3 1 3.50000000000000
3984 120.77639421001126 31.59380774515861 289023.82854952500202 3497559.22859893739223 -2.83766388893127 -0.02532995678484 2 4 0 3 3 1 3.50000000000000
3985 120.77639158614832 31.59380682393810 289023.57746234198567 3497559.13152558403090 -2.83098387718201 -0.02435963042080 2 4 0 3 3 1 3.50000000000000
3986 120.77638898142607 31.59380589723001 289023.32817926094867 3497559.03380685811862 -2.82456302642822 -0.02330533601344 2 4 0 3 3 1 3.50000000000000
3987 120.77638639549015 31.59380496794629 289023.08067322993884 3497558.93576630298048 -2.81833100318909 -0.02383816614747 2 4 0 3 3 1 3.50000000000000
3988 120.77638383017324 31.59380403052352 289022.83510561159346 3497558.83678354462609 -2.81213402748108 -0.02357659302652 2 4 0 3 3 1 3.50000000000000
3989 120.77638128480447 31.59380308837095 289022.59142044174951 3497558.73723787302151 -2.80613303184509 -0.02310047112405 2 4 0 3 3 1 3.50000000000000
3990 120.77637875822997 31.59380214206458 289022.34950950578786 3497558.63719537714496 -2.80033683776855 -0.02327623777092 2 4 0 3 3 1 3.50000000000000
3991 120.77637625168455 31.59380119110460 289022.10948886506958 3497558.53659825958312 -2.79481983184814 -0.02140025049448 2 4 0 3 3 1 3.50000000000000
3992 120.77637625168455 31.59380119110460 289022.10948886506958 3497558.53659825958312 -2.79481983184814 -0.02140025049448 2 4 2 3 3 1 3.50000000000000
3993 120.77637376981468 31.59380023631627 289021.87180134456139 3497558.43552904715762 -2.78955483436584 -0.01958462782204 2 4 0 3 3 1 3.50000000000000
3994 120.77637131297824 31.59379928475640 289021.63649681519018 3497558.33476946270093 -2.78463792800903 -0.01882949471474 2 4 0 3 3 1 3.50000000000000
3995 120.77636887298739 31.59379833081952 289021.40278560004663 3497558.23371381638572 -2.77991795539856 -0.01856919191778 2 4 0 3 3 1 3.50000000000000
3996 120.77636646811234 31.59379737837858 289021.17241030815057 3497558.13275624159724 -2.77524590492249 -0.01851713471115 2 4 0 3 3 1 3.50000000000000
3997 120.77636409124797 31.59379642750122 289020.94469680555630 3497558.03191795432940 -2.77065992355347 -0.01843781769276 2 4 0 3 3 1 3.50000000000000
3998 120.77636174223068 31.59379548087890 289020.71963563072495 3497557.93149768374860 -2.76646900177002 -0.01683747582138 2 4 0 3 3 1 3.50000000000000
3999 120.77635941571816 31.59379454266201 289020.49672915949486 3497557.83196590794250 -2.76263594627380 -0.01529823057353 2 4 0 3 3 1 3.50000000000000
4000 120.77635673084031 31.59379345560944 289020.23947745072655 3497557.71662407414988 -2.75845289230347 -0.01513567846268 2 4 0 3 3 1 3.50000000000000
4001 120.77635446005544 31.59379252886596 289020.02188550174469 3497557.61825682036579 -2.75504994392395 -0.01303075812757 2 4 0 3 3 1 3.50000000000000
4002 120.77635221856033 31.59379160319957 289019.80707563384203 3497557.51995244389400 -2.75161194801331 -0.01457173842937 2 4 0 3 3 1 3.50000000000000
4003 120.77635001313446 31.59379068382468 289019.59570298972540 3497557.42227599723265 -2.74812889099121 -0.01589937694371 2 4 0 3 3 1 3.50000000000000
4004 120.77634783801024 31.59378977213116 289019.38722334639169 3497557.32539271423593 -2.74487090110779 -0.01384521089494 2 4 0 3 3 1 3.50000000000000
4005 120.77634569343044 31.59378886755257 289019.18165846902411 3497557.22923932503909 -2.74197793006897 -0.01191567443311 2 4 0 3 3 1 3.50000000000000
4006 120.77634357587455 31.59378797507960 289018.97868551407009 3497557.13437595823780 -2.73949599266052 -0.01148973405361 2 4 0 3 3 1 3.50000000000000
4007 120.77634149007639 31.59378709363144 289018.77875128673622 3497557.04067364148796 -2.73712897300720 -0.01000674068928 2 4 0 3 3 1 3.50000000000000
4008 120.77633944346688 31.59378622556141 289018.58256630587857 3497556.94837895082310 -2.73477196693420 -0.01116039603949 2 4 0 3 3 1 3.50000000000000
4009 120.77633743122303 31.59378537458370 289018.38968124205712 3497556.85791299957782 -2.73279500007629 -0.00861920788884 2 4 0 3 3 1 3.50000000000000
4010 120.77633545476618 31.59378453231918 289018.20021207310492 3497556.76834402419627 -2.73087000846863 -0.00962033122778 2 4 0 3 3 1 3.50000000000000
4011 120.77633351392441 31.59378370169210 289018.01414909254527 3497556.67999657476321 -2.72909784317017 -0.00869327690452 2 4 0 3 3 1 3.50000000000000
4012 120.77633160742712 31.59378288614919 289017.83137948502554 3497556.59325525583699 -2.72769880294800 -0.00825534202158 2 4 0 3 3 1 3.50000000000000
4013 120.77632912205640 31.59378182829909 289017.59312718012370 3497556.48076609848067 -2.72617483139038 -0.00654019741341 2 4 0 3 3 1 3.50000000000000
4014 120.77632669557151 31.59378079817940 289017.36052579077659 3497556.37123782094568 -2.72455286979675 -0.00611938722432 2 4 0 3 3 1 3.50000000000000
4015 120.77632433653210 31.59377979454839 289017.13438484497601 3497556.26451623020694 -2.72307801246643 -0.00623791478574 2 4 0 3 3 1 3.50000000000000
4016 120.77632204290727 31.59377882124721 289016.91452026757179 3497556.16103112557903 -2.72218680381775 -0.00249108579010 2 4 0 3 3 1 3.50000000000000
4017 120.77631981871322 31.59377787550871 289016.70130696613342 3497556.06046794820577 -2.72142696380615 -0.00368610746227 2 4 0 3 3 1 3.50000000000000
4018 120.77631792619360 31.59377706764421 289016.51988116285065 3497555.97455099830404 -2.72070503234863 -0.00387777504511 2 4 0 3 3 1 3.50000000000000
4019 120.77631582260113 31.59377616312211 289016.31820613169111 3497555.87832479598001 -2.71985483169556 -0.00279174814932 2 4 0 3 3 1 3.50000000000000
4020 120.77631377857755 31.59377529052985 289016.12225631374167 3497555.78552376246080 -2.71940803527832 -0.00321737234481 2 4 0 3 3 1 3.50000000000000
4021 120.77631179307325 31.59377444721071 289015.93192611105042 3497555.69585536327213 -2.71911191940308 -0.00105581141543 2 4 0 3 3 1 3.50000000000000
4022 120.77630986352084 31.59377362821711 289015.74696070828941 3497555.60877599846572 -2.71880602836609 -0.00330244330689 2 4 0 3 3 1 3.50000000000000
4023 120.77630754598609 31.59377264731847 289015.52480987034505 3497555.50449472665787 -2.71849203109741 -0.00134467484895 2 4 0 3 3 1 3.50000000000000
4024 120.77630533461061 31.59377170005715 289015.31280961079756 3497555.40373798925430 -2.71824502944946 -0.00096305890474 2 4 0 3 3 1 3.50000000000000
4025 120.77630322653640 31.59377080097529 289015.11072150518885 3497555.30812363931909 -2.71793293952942 -0.00165898329578 2 4 0 3 3 1 3.50000000000000
4026 120.77630122082947 31.59376993310899 289014.91841864329763 3497555.21577263716608 -2.71758580207825 0.00009645092359 2 4 0 3 3 1 3.50000000000000
4027 120.77629931231681 31.59376911282316 289014.73544702300569 3497555.12850939761847 -2.71751403808594 0.00040979564073 2 4 0 3 3 1 3.50000000000000
4028 120.77629716133796 31.59376818491439 289014.52922215190483 3497555.02978175505996 -2.71730399131775 0.00090481695952 2 4 0 3 3 1 3.50000000000000
4029 120.77629515134194 31.59376731127778 289014.33649922738550 3497554.93679926916957 -2.71700596809387 0.00101742357947 2 4 0 3 3 1 3.50000000000000
4030 120.77629312277791 31.59376643650624 289014.14201159821823 3497554.84372680075467 -2.71678996086121 -0.00020204202156 2 4 0 3 3 1 3.50000000000000
4031 120.77629113115438 31.59376557253619 289013.95105405611685 3497554.75178061379120 -2.71631503105164 -0.00098261469975 2 4 0 3 3 1 3.50000000000000
4032 120.77628909858396 31.59376469100416 289013.75617095280904 3497554.65796632971615 -2.71573686599731 -0.00345040415414 2 4 0 3 3 1 3.50000000000000
4033 120.77628712074529 31.59376384216167 289013.56655573419994 3497554.56767078023404 -2.71560502052307 0.00489235017449 2 4 0 3 3 1 3.50000000000000
4034 120.77628516474104 31.59376298047247 289013.37898365844740 3497554.47590872272849 -2.71526503562927 -0.00224522850476 2 4 0 3 3 1 3.50000000000000
4035 120.77628328464846 31.59376215945227 289013.19870747014647 3497554.38850921997800 -2.71502590179443 0.00869147945195 2 4 0 3 3 1 3.50000000000000
4036 120.77628123269547 31.59376172570607 289013.00299490545876 3497554.34437986789271 -2.71409583091736 -0.00148125330452 0 4 0 3 2 1 3.50000000000000
4037 120.77627927983930 31.59376090999340 289012.81582528242143 3497554.25770931271836 -2.71417593955994 -0.00225286884233 0 4 0 3 2 1 3.50000000000000
4038 120.77627735348172 31.59376010064788 289012.63118478178512 3497554.17169354902580 -2.71402883529663 0.00001564599370 0 4 0 3 2 1 3.50000000000000
4039 120.77627535935176 31.59375925530284 289012.44003135740058 3497554.08181724557653 -2.71386194229126 0.00118931219913 0 4 0 3 2 1 3.50000000000000
4040 120.77627328987613 31.59375837987542 289012.24165962293046 3497553.98875107709318 -2.71349000930786 0.00114993460011 0 4 0 3 2 1 3.50000000000000
4041 120.77627132812091 31.59375753969026 289012.05359025241341 3497553.89938436821103 -2.71308183670044 0.00101764348801 0 4 0 3 2 1 3.50000000000000
4042 120.77626912838394 31.59375659627278 289011.84270310745342 3497553.79903140850365 -2.71294093132019 -0.00223787711002 0 4 0 3 2 1 3.50000000000000
4043 120.77626705062799 31.59375570273393 289011.64350469736382 3497553.70397316105664 -2.71271681785583 -0.00210796622559 0 4 0 3 2 1 3.50000000000000
4044 120.77626478711497 31.59375473889108 289011.42651900858618 3497553.60147870937362 -2.71251797676086 0.00012162167695 0 4 0 3 2 1 3.50000000000000
4045 120.77626277065896 31.59375387092091 289011.23319573694607 3497553.50913700787351 -2.71234703063965 -0.00044143671403 0 4 0 3 2 1 3.50000000000000
4046 120.77626063812724 31.59375294524753 289011.02872650779318 3497553.41062166122720 -2.71179294586182 -0.00388113898225 0 4 0 3 2 1 3.50000000000000
4047 120.77625839553893 31.59375196078083 289010.81368008261779 3497553.30580018833280 -2.71134281158447 -0.00076745694969 0 4 0 3 2 1 3.50000000000000
4048 120.77625651011425 31.59375114856476 289010.63291768636554 3497553.21938716433942 -2.71104288101196 -0.00267515983433 0 4 0 3 2 1 3.50000000000000
4049 120.77625456547842 31.59375028731020 289010.44642542075599 3497553.12765139853582 -2.71061682701111 -0.00121081480756 0 4 0 3 2 1 3.50000000000000
4050 120.77625254087508 31.59374940390227 289010.25229411706096 3497553.03361380705610 -2.71032381057739 -0.00063411664451 0 4 0 3 2 1 3.50000000000000
4051 120.77625015389916 31.59374837735432 289010.02345009770943 3497552.92440542299300 -2.71016883850098 0.00057443801779 0 4 0 3 2 1 3.50000000000000
4052 120.77624794071055 31.59374743154742 289009.81128093786538 3497552.82381355063990 -2.70987296104431 -0.00145816302393 0 4 0 3 2 1 3.50000000000000
4053 120.77624565677367 31.59374644034340 289009.59229523350950 3497552.71832494018599 -2.70933699607849 -0.00265260925516 0 4 0 3 2 1 3.50000000000000
4054 120.77624330633292 31.59374541710704 289009.36692592338659 3497552.60941319912672 -2.70884394645691 -0.00301922298968 0 4 0 3 2 1 3.50000000000000
4055 120.77624087738388 31.59374436955141 289009.13405117322691 3497552.49795667687431 -2.70843887329102 -0.00337623408996 0 4 0 3 2 1 3.50000000000000
4056 120.77623838052101 31.59374327161517 289008.89461762725841 3497552.38104541227221 -2.70799493789673 -0.00147911312524 0 4 0 3 2 1 3.50000000000000
4057 120.77623645181569 31.59374242690016 289008.70967446774011 3497552.29111271537840 -2.70779490470886 -0.00115140283015 0 4 0 3 2 1 3.50000000000000
4058 120.77623448136472 31.59374156608675 289008.52073326183017 3497552.19947573589161 -2.70767688751221 0.00045885966392 0 4 0 3 2 1 3.50000000000000
4059 120.77623246607601 31.59374068556626 289008.32749241165584 3497552.10574033437297 -2.70736598968506 -0.00186202616896 0 4 0 3 2 1 3.50000000000000
4060 120.77623040726003 31.59373978524389 289008.13007606763858 3497552.00989347370341 -2.70681786537170 -0.00234342832118 0 4 0 3 2 1 3.50000000000000
4061 120.77622831830418 31.59373887510178 289007.92977724299999 3497551.91301606083289 -2.70627188682556 -0.00136415846646 0 4 0 3 2 1 3.50000000000000
4062 120.77622619338011 31.59373794362924 289007.72601684741676 3497551.81384311616421 -2.70578193664551 -0.00240531773306 0 4 0 3 2 1 3.50000000000000
4063 120.77622402966274 31.59373699132506 289007.51852790417615 3497551.71243540057912 -2.70543289184570 -0.00047181747505 0 4 0 3 2 1 3.50000000000000
4064 120.77622182415396 31.59373601846020 289007.30702649283921 3497551.60882874252275 -2.70498991012573 -0.00256115547381 0 4 0 3 2 1 3.50000000000000
4065 120.77621957205736 31.59373503120969 289007.09107134991791 3497551.50371704995632 -2.70480489730835 -0.00050909817219 0 4 0 3 2 1 3.50000000000000
4066 120.77621727270689 31.59373402363391 289006.87058588035870 3497551.39644306292757 -2.70462489128113 -0.00130132830236 0 4 0 3 2 1 3.50000000000000
4067 120.77621494235038 31.59373299896070 289006.64711930538760 3497551.28733329381794 -2.70420694351196 -0.00163227377925 0 4 0 3 2 1 3.50000000000000
4068 120.77621258092093 31.59373195721332 289006.42066533060279 3497551.17639044998214 -2.70355200767517 -0.00204525864683 0 4 0 3 2 1 3.50000000000000
4069 120.77621016770777 31.59373089657062 289006.18925435247365 3497551.06345260329545 -2.70299482345581 -0.00186558684800 0 4 0 3 2 1 3.50000000000000
4070 120.77620811968939 31.59372999975749 289005.99287059897324 3497550.96797401690856 -2.70265102386475 -0.00163032603450 0 4 0 3 2 1 3.50000000000000
4071 120.77620562463018 31.59372890773089 289005.75362147617852 3497550.85171455936506 -2.70234489440918 -0.00012059117580 0 4 0 3 2 1 3.50000000000000
4072 120.77620310420646 31.59372779782703 289005.51192488352535 3497550.73352196812630 -2.70226097106934 -0.00134597823489 0 4 0 3 2 1 3.50000000000000
4073 120.77620055623488 31.59372666875187 289005.26757069694577 3497550.61325698159635 -2.70202302932739 -0.00079259154154 0 4 0 3 2 1 3.50000000000000
4074 120.77619795624470 31.59372551387502 289005.01822164159967 3497550.49023171374574 -2.70148992538452 -0.00198654225096 0 4 0 3 2 1 3.50000000000000
4075 120.77619530661167 31.59372433685535 289004.76411143183941 3497550.36484724795446 -2.70098781585693 -0.00145959388465 0 4 0 3 2 1 3.50000000000000
4076 120.77619262046332 31.59372314735957 289004.50650769675849 3497550.23815001966432 -2.70074701309204 -0.00071975117316 0 4 0 3 2 1 3.50000000000000
4077 120.77618989041895 31.59372194317497 289004.24470500799362 3497550.10990895051509 -2.70077991485596 0.00092970376136 0 4 0 3 2 1 3.50000000000000
4078 120.77618711753908 31.59372072559260 289003.97880691767205 3497549.98026513401419 -2.70108985900879 0.00145718350541 0 4 0 3 2 1 3.50000000000000
4079 120.77618432047285 31.59371948457241 289003.71056061587296 3497549.84806939214468 -2.70118498802185 0.00009709566802 0 4 0 3 2 1 3.50000000000000
4080 120.77618244270990 31.59371864637384 289003.53046659950633 3497549.75876092677936 -2.70099592208862 -0.00121876969934 0 4 0 3 2 1 3.50000000000000
4081 120.77618055294052 31.59371780413648 289003.34922403172823 3497549.66902785468847 -2.70081782341003 -0.00141388364136 0 4 0 3 2 1 3.50000000000000
4082 120.77617864635988 31.59371693647511 289003.16632869618479 3497549.57650839537382 -2.70060992240906 0.00005697004963 0 4 0 3 2 1 3.50000000000000
4083 120.77617672167177 31.59371608158042 289002.98174372024368 3497549.48543938528746 -2.70048093795776 0.00015879335115 0 4 0 3 2 1 3.50000000000000
4084 120.77617478519862 31.59371522719318 289002.79604146035854 3497549.39444939466193 -2.70045399665833 0.00007708299381 0 4 0 3 2 1 3.50000000000000
4085 120.77617283195741 31.59371435529445 289002.60870837699622 3497549.30155022116378 -2.70057797431946 0.00147785828449 0 4 0 3 2 1 3.50000000000000
4086 120.77617086460265 31.59371349135221 289002.42005383182550 3497549.20956046506763 -2.70083284378052 0.00105331384111 0 4 0 3 2 1 3.50000000000000
4087 120.77616888732253 31.59371262158998 289002.23044422012754 3497549.11694459477440 -2.70101499557495 0.00081546913134 0 4 0 3 2 1 3.50000000000000
4088 120.77616689413536 31.59371173325059 289002.03928309038747 3497549.02229972602800 -2.70096993446350 -0.00045940442942 0 4 0 3 2 1 3.50000000000000
4089 120.77616488819612 31.59371084670299 289001.84691580489744 3497548.92787814373150 -2.70073580741882 -0.00049136794405 0 4 0 3 2 1 3.50000000000000
4090 120.77616287119345 31.59370995601497 289001.65348923316924 3497548.83301886403933 -2.70048594474792 -0.00156875641551 0 4 0 3 2 1 3.50000000000000
4091 120.77616083809674 31.59370904918930 289001.45849890448153 3497548.73640142614022 -2.70025587081909 -0.00013873202261 0 4 0 3 2 1 3.50000000000000
4092 120.77615879160543 31.59370815428794 289001.26226428663358 3497548.64113193843514 -2.70025897026062 -0.00046707433648 0 4 0 3 2 1 3.50000000000000
4093 120.77615673245721 31.59370725821952 289001.06482587440405 3497548.54575749719515 -2.70053482055664 0.00110785372090 0 4 0 3 2 1 3.50000000000000
4094 120.77615465848554 31.59370634178215 289000.86593473615358 3497548.44815330673009 -2.70081281661987 0.00044007852557 0 4 0 3 2 1 3.50000000000000
