Id Lon Lat utmX utmY heading curvature mode SpeedMode EventMode OppositeSideMode LaneNum LaneSeq LaneWidth
2165 121.20239976000001 31.29192829000000 328902.17559384903871 3463350.01210379600525 -2.38551592826843 0.00000000000000 1 3 0 3 2 1 3.50000000000000
2166 121.20239813000001 31.29192699000000 328902.01807562785689 3463349.87052112491801 -2.38586497306824 0.00000000000000 1 3 0 3 2 1 3.50000000000000
2167 121.20239632000001 31.29192554000000 328901.84315111278556 3463349.71258946089074 -2.38638877868652 0.00000000000000 1 3 0 3 2 1 3.50000000000000
2168 121.20239457000000 31.29192416000000 328901.67406482546357 3463349.56232457142323 -2.38708686828613 0.00000000000000 1 3 0 3 2 1 3.50000000000000
2169 121.20239248000000 31.29192249000000 328901.47208793862956 3463349.38043921580538 -2.38761043548584 0.00000000000000 1 3 0 3 2 1 3.50000000000000
2170 121.20239048000001 31.29192089000000 328901.27880515641300 3463349.20617408445105 -2.38778495788574 0.00000000000000 1 3 0 3 2 1 3.50000000000000
2171 121.20238861000000 31.29191941000000 328901.09811465843813 3463349.04500987473875 -2.38865756988525 0.00000000000000 1 3 0 3 2 1 3.50000000000000
2172 121.20238703000000 31.29191815000000 328900.94542848045239 3463348.90778384730220 -2.38918113708496 0.00000000000000 1 3 0 3 2 1 3.50000000000000
2173 121.20238543000001 31.29191688000000 328900.79082031152211 3463348.76948030153289 -2.38953018188477 0.00000000000000 1 3 0 3 2 1 3.50000000000000
2174 121.20238352000000 31.29191537000000 328900.60626775608398 3463348.60505250981078 -2.39022850990295 0.00000000000000 1 3 0 3 2 1 3.50000000000000
2175 121.20238187000000 31.29191406000000 328900.44682750792708 3463348.46239234227687 -2.39040303230286 0.00000000000000 1 3 0 3 2 1 3.50000000000000
2176 121.20238015000000 31.29191270000000 328900.28063319798093 3463348.31429802952334 -2.39075207710266 0.00000000000000 1 3 0 3 2 1 3.50000000000000
2177 121.20237858000000 31.29191146000000 328900.12893509725109 3463348.17927360394970 -2.39075207710266 0.00000000000000 1 3 0 3 2 1 3.50000000000000
2178 121.20237699000000 31.29191021000000 328899.97531500551850 3463348.04317166050896 -2.39127564430237 0.00000000000000 1 3 0 3 2 1 3.50000000000000
2179 121.20237543000000 31.29190899000000 328899.82460499333683 3463347.91034882981330 -2.39232277870178 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2180 121.20237376000000 31.29190766000000 328899.66322466591373 3463347.76550259953365 -2.39319539070129 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2181 121.20237200000000 31.29190629000000 328899.49320443242323 3463347.61636181781068 -2.39459180831909 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2182 121.20237009000000 31.29190483000000 328899.30874219571706 3463347.45747681986541 -2.39633703231812 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2183 121.20236849000000 31.29190362000000 328899.15424240927678 3463347.32582462392747 -2.39825701713562 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2184 121.20236690000000 31.29190244000000 328899.00074878631858 3463347.19748257752508 -2.40052580833435 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2185 121.20236527000000 31.29190123000000 328898.84339311852818 3463347.06587694166228 -2.40279483795166 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2186 121.20236349000000 31.29189994000000 328898.67161351547111 3463346.92563564376906 -2.40646004676819 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2187 121.20236152000000 31.29189855000000 328898.48156600334914 3463346.77460365043953 -2.41134691238403 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2188 121.20235941000000 31.29189709000000 328898.27806458168197 3463346.61602903250605 -2.41728091239929 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2189 121.20235766000000 31.29189590000000 328898.10932154755574 3463346.48682673554868 -2.42216801643372 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2190 121.20235580000001 31.29189467000000 328897.93003468913957 3463346.35336092254147 -2.42810201644897 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2191 121.20235387000000 31.29189341000000 328897.74402990797535 3463346.21667807688937 -2.43490886688232 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2192 121.20235201000000 31.29189224000000 328897.56485146901105 3463346.08986359741539 -2.44206476211548 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2193 121.20234987000001 31.29189095000000 328897.35880135430489 3463345.95018097991124 -2.45096588134766 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2194 121.20234760000000 31.29188962000000 328897.14030350116082 3463345.80626588594168 -2.46073961257935 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2195 121.20234527000000 31.29188832000000 328896.91614810714964 3463345.66576957004145 -2.47190976142883 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2196 121.20234284000000 31.29188700000000 328896.68243698985316 3463345.52321133296937 -2.48360347747803 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2197 121.20234029000000 31.29188567000000 328896.43728429829935 3463345.37973076710477 -2.49651885032654 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2198 121.20233767000001 31.29188438000000 328896.18554018379655 3463345.24079305492342 -2.51117968559265 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2199 121.20233519999999 31.29188320000000 328895.94827420980437 3463345.11381667107344 -2.52496790885925 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2200 121.20233326000000 31.29188229000000 328895.76194991869852 3463345.01594878733158 -2.53561425209045 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2201 121.20233125000000 31.29188137000000 328895.56894384673797 3463344.91708097979426 -2.54678440093994 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2202 121.20232863000000 31.29188024000000 328895.31748884706758 3463344.79588016029447 -2.56249237060547 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2203 121.20232655000000 31.29187940000000 328895.11796363350004 3463344.70598942739889 -2.57505869865417 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2204 121.20232350000001 31.29187823000000 328894.82550215331139 3463344.58102169632912 -2.59390830993652 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2205 121.20232075000000 31.29187724000000 328894.56192468269728 3463344.47554240003228 -2.61171078681946 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2206 121.20231857000000 31.29187651000000 328894.35307866038056 3463344.39800096768886 -2.62584781646729 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2207 121.20231638000000 31.29187581000000 328894.14333489409182 3463344.32380071980879 -2.63998508453369 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2208 121.20231351000000 31.29187496000000 328893.86858691624366 3463344.23402742622420 -2.65935826301575 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2209 121.20231128000000 31.29187432000000 328893.65514373965561 3463344.16654058964923 -2.67506623268127 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2210 121.20230805999999 31.29187345000000 328893.34704108221922 3463344.07509335316718 -2.69670820236206 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2211 121.20230512000001 31.29187272000000 328893.06584624404786 3463343.99873136496171 -2.71625590324402 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2212 121.20230284000000 31.29187220000000 328892.84786012582481 3463343.94462479418144 -2.73266196250916 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2213 121.20229951000000 31.29187155000000 328892.52968349197181 3463343.87773648649454 -2.75692200660706 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2214 121.20229652000000 31.29187102000000 328892.24409028398804 3463343.82362320553511 -2.77838969230652 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2215 121.20229418000000 31.29187065000000 328892.02066348202061 3463343.78623808221892 -2.79497027397156 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2216 121.20229079000001 31.29187016000000 328891.69706423883326 3463343.73717978503555 -2.81905579566956 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2217 121.20228774000000 31.29186978000000 328891.40603034757078 3463343.69978795759380 -2.84139609336853 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2218 121.20228532000000 31.29186951000000 328891.17516859422904 3463343.67361254896969 -2.85867476463318 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2219 121.20228293000000 31.29186929000000 328890.94725307048066 3463343.65293336147442 -2.87577891349792 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2220 121.20227980999999 31.29186905000000 328890.64980847091647 3463343.63116995012388 -2.89742112159729 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2221 121.20227740000000 31.29186890000000 328890.42011553468183 3463343.61828169319779 -2.91417622566223 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2222 121.20227499000001 31.29186878000000 328890.19047681055963 3463343.60871910722926 -2.93040776252747 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2223 121.20227188000000 31.29186864000000 328889.89416488527786 3463343.59802574245259 -2.95030450820923 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2224 121.20226945000000 31.29186856000000 328889.66269452974666 3463343.59292842168361 -2.96531438827515 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2225 121.20226596000001 31.29186846000000 328889.33028048824053 3463343.58725901599973 -2.98556017875671 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2226 121.20226284000000 31.29186841000000 328889.03317924996372 3463343.58655818644911 -3.00248980522156 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2227 121.20226042000000 31.29186839000000 328888.80276928434614 3463343.58809669455513 -3.01505637168884 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2228 121.20225693000000 31.29186838000000 328888.47051788849058 3463343.59240430640057 -3.03181147575378 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2229 121.20225345999999 31.29186836000000 328888.14015233761165 3463343.59557233517990 -3.04664683341980 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2230 121.20225032000000 31.29186835000000 328887.84121946839150 3463343.59933679690585 -3.05834054946899 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2231 121.20224788000000 31.29186834000000 328887.60892365651671 3463343.60201492393389 -3.06619453430176 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2232 121.20224543000000 31.29186832000000 328887.37565781472949 3463343.60360002005473 -3.07265210151672 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2233 121.20224227999999 31.29186827000000 328887.07570069871144 3463343.60294580366462 -3.07893538475037 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2234 121.20223983000000 31.29186822000000 328886.84238063986413 3463343.60120524838567 -3.08260059356689 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2235 121.20223738000000 31.29186816000000 328886.60904250841122 3463343.59835614310578 -3.08521842956543 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2236 121.20223528000000 31.29186808000000 328886.40898675972130 3463343.59274675836787 -3.08609127998352 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2237 121.20223282000001 31.29186797000000 328886.17460631113499 3463343.58437040820718 -3.08661484718323 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2238 121.20223072000000 31.29186788000000 328885.97453248675447 3463343.57765247859061 -3.08678936958313 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2239 121.20222826000000 31.29186776000000 328885.74013396224473 3463343.56816758355126 -3.08696389198303 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2240 121.20222615000000 31.29186765000000 328885.53907203715062 3463343.55924807116389 -3.08626580238342 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2241 121.20222370000000 31.29186750000000 328885.30557125154883 3463343.54642200190574 -3.08486938476562 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2242 121.20222124000000 31.29186733000000 328885.07108236296335 3463343.53139435127378 -3.08312416076660 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2243 121.20221912000000 31.29186719000000 328884.86901426123222 3463343.51916470751166 -3.08137869834900 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2244 121.20221668000001 31.29186702000000 328884.63642928574700 3463343.50410602660850 -3.07876086235046 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2245 121.20221456000000 31.29186684000000 328884.43428889277857 3463343.48744217120111 -3.07614278793335 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2246 121.20221209000000 31.29186662000000 328884.19875767821213 3463343.46688728593290 -3.07247757911682 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2247 121.20220964000001 31.29186641000000 328883.96514845476486 3463343.44740992039442 -3.06881237030029 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2248 121.20220753000000 31.29186619000000 328883.76388772384962 3463343.42629634030163 -3.06514716148376 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2249 121.20220506000000 31.29186593000000 328883.52828421565937 3463343.40130725177005 -3.06060934066772 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2250 121.20220159000000 31.29186552000000 328883.19721382344142 3463343.36124180769548 -3.05327892303467 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2251 121.20219948000000 31.29186524000000 328882.99584465543739 3463343.33347691502422 -3.04839205741882 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2252 121.20219702999999 31.29186491000000 328882.76201854902320 3463343.30069692200050 -3.04245805740356 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2253 121.20219357000001 31.29186442000000 328882.43175552319735 3463343.25174754438922 -3.03268408775330 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2254 121.20219147000000 31.29186408000000 328882.23122987413080 3463343.21731582004577 -3.02640080451965 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2255 121.20218908000000 31.29186368000000 328882.00298900052439 3463343.17668284289539 -3.01907062530518 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2256 121.20218663999999 31.29186326000000 328881.76995219185483 3463343.13391035981476 -3.01139116287231 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2257 121.20218456000001 31.29186286000000 328881.57122201623861 3463343.09279628004879 -3.00406074523926 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2258 121.20218220000000 31.29186239000000 328881.34571050468367 3463343.04435687558725 -2.99498510360718 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2259 121.20218014000000 31.29186195000000 328881.14881194924237 3463342.99877754645422 -2.98730564117432 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2260 121.20217776000000 31.29186142000000 328880.92128807888366 3463342.94371786201373 -2.97805523872375 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2261 121.20217538999999 31.29186085000000 328880.69464387447806 3463342.88420844450593 -2.96758341789246 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2262 121.20217241000000 31.29186009000000 328880.40958684147336 3463342.80458320630714 -2.95379519462585 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2263 121.20216915000000 31.29185919000000 328880.09762195742223 3463342.70987276593223 -2.93791270256042 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2264 121.20216684000000 31.29185852000000 328879.87650876108091 3463342.63918470125645 -2.92586994171143 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2265 121.20216455000001 31.29185782000000 328879.65724525786936 3463342.56513993721455 -2.91330361366272 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2266 121.20216171000000 31.29185690000000 328879.38522645289777 3463342.46756057301536 -2.89724659919739 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2267 121.20215949000000 31.29185613000000 328879.17250013927696 3463342.38564729783684 -2.88398194313049 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2268 121.20215641999999 31.29185499000000 328878.87818867911119 3463342.26403670432046 -2.86460900306702 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2269 121.20215333000000 31.29185379000000 328878.58186486305203 3463342.13580583035946 -2.84593391418457 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2270 121.20215060000000 31.29185264000000 328878.31990189373028 3463342.01255901670083 -2.82725882530212 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2271 121.20214858000000 31.29185171000000 328878.12592555215815 3463341.91259848698974 -2.81120181083679 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2272 121.20214652999999 31.29185073000000 328877.92900296830339 3463341.80714174779132 -2.79444670677185 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2273 121.20214402000001 31.29184942000000 328877.68769389309455 3463341.66581663535908 -2.77175736427307 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2274 121.20214206999999 31.29184834000000 328877.50011015229393 3463341.54911915818229 -2.75325679779053 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2275 121.20214016000000 31.29184723000000 328877.31628001848003 3463341.42903393739834 -2.73475646972656 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2276 121.20213781000000 31.29184580000000 328877.08998537797015 3463341.27415786078200 -2.71136903762817 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2277 121.20213597000000 31.29184463000000 328876.91271050169598 3463341.14731267932802 -2.69321751594543 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2278 121.20213346000000 31.29184296000000 328876.67075076041510 3463340.96607962297276 -2.66738677024841 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2279 121.20213095000000 31.29184121000000 328876.42864642466884 3463340.77597813494503 -2.64190483093262 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2280 121.20212883000001 31.29183963000000 328876.22397569805617 3463340.60411678999662 -2.61851739883423 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2281 121.20212716000000 31.29183836000000 328876.06270335859153 3463340.46592223457992 -2.60088968276978 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2282 121.20212552000000 31.29183707000000 328875.90425074176164 3463340.32546400884166 -2.58378553390503 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2283 121.20212352000000 31.29183542000000 328875.71087698527845 3463340.14565655076876 -2.56179428100586 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2284 121.20212195000001 31.29183409000000 328875.55901577736950 3463340.00065546995029 -2.54503917694092 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2285 121.20211996000000 31.29183237000000 328875.36646745103644 3463339.81307261483744 -2.52461886405945 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2286 121.20211850000000 31.29183105000000 328875.22509584820364 3463339.66900936979800 -2.50891089439392 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2287 121.20211580000000 31.29182856000000 328874.96356681291945 3463339.39716975810006 -2.48116016387939 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2288 121.20211371000001 31.29182662000000 328874.76110126817366 3463339.18535391474143 -2.46196150779724 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2289 121.20211191999999 31.29182487000000 328874.58753786049783 3463338.99413500260562 -2.44520616531372 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2290 121.20211051000000 31.29182349000000 328874.45081758761080 3463338.84334283694625 -2.43229079246521 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2291 121.20210874999999 31.29182170000000 328874.28003775118850 3463338.64764315029606 -2.41588473320007 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2292 121.20210686999999 31.29181969000000 328874.09743679128587 3463338.42774150846526 -2.39633703231812 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2293 121.20210557999999 31.29181824000000 328873.97201349039096 3463338.26900322409347 -2.38237452507019 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2294 121.20210398000000 31.29181639000000 328873.81635653274134 3463338.06640388863161 -2.36509561538696 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2295 121.20210272000000 31.29181492000000 328873.69375295040663 3463337.90540193580091 -2.35200572013855 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2296 121.20210099000001 31.29181279000000 328873.52521446126048 3463337.67196484189481 -2.33210897445679 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2297 121.20209952000000 31.29181087000000 328873.38180643366650 3463337.46140386350453 -2.31448101997375 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2298 121.20209837000000 31.29180934000000 328873.26956594281364 3463337.29357986245304 -2.30139112472534 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2299 121.20209694000000 31.29180739000000 328873.12991151690949 3463337.07963114185259 -2.28411245346069 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2300 121.20209586000000 31.29180584000000 328873.02429858024698 3463336.90948139084503 -2.26997518539429 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2301 121.20209437000000 31.29180362000000 328872.87844440608751 3463336.66569482255727 -2.24972939491272 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2302 121.20209291000000 31.29180137000000 328872.73539188154973 3463336.41853603115305 -2.23035621643066 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2303 121.20209167000000 31.29179932000000 328872.61364391283132 3463336.19320688070729 -2.21168112754822 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2304 121.20209036000000 31.29179703000000 328872.48479846201371 3463335.94138106657192 -2.19073724746704 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2305 121.20208909000000 31.29179470000000 328872.35968854359817 3463335.68505895230919 -2.17066597938538 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2306 121.20208787999999 31.29179236000000 328872.24027230020147 3463335.42753516091034 -2.15007114410400 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2307 121.20208685000000 31.29179023000000 328872.13837085710838 3463335.19301164662465 -2.13122153282166 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2308 121.20208574000000 31.29178786000000 328872.02841996762436 3463334.93200698820874 -2.11080121994019 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2309 121.20208469000001 31.29178545000000 328871.92410853569163 3463334.66647499101236 -2.09072995185852 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2310 121.20208339000000 31.29178233000000 328871.79471489030402 3463334.32262363051996 -2.06385183334351 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2311 121.20208245000001 31.29177991000000 328871.70085692068096 3463334.05581235093996 -2.04378056526184 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2312 121.20208168000001 31.29177771000000 328871.62357986858115 3463333.81312542501837 -2.02615261077881 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2313 121.20208088000000 31.29177525000000 328871.54297701874748 3463333.54166263993829 -2.00643062591553 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2314 121.20208011000000 31.29177280000000 328871.46524811675772 3463333.27126184944063 -1.98635923862457 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2315 121.20207940000000 31.29177034000000 328871.39321289316285 3463332.99965938134119 -1.96628797054291 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2316 121.20207884000000 31.29176811000000 328871.33587274485035 3463332.75332085927948 -1.94831109046936 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2317 121.20207827000000 31.29176564000000 328871.27714686573017 3463332.48039254918694 -1.92823970317841 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2318 121.20207769000000 31.29176319000000 328871.21750517061446 3463332.20969686703756 -1.90956473350525 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2319 121.20207718000000 31.29176073000000 328871.16450911655556 3463331.93778398819268 -1.89193689823151 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2320 121.20207674000000 31.29175854000000 328871.11866476177238 3463331.69569343701005 -1.87605440616608 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2321 121.20207632000000 31.29175608000000 328871.07423633581493 3463331.42364087235183 -1.85912466049194 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2322 121.20207576999999 31.29175292000000 328871.01616727252258 3463331.07419125316665 -1.83940255641937 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2323 121.20207537000000 31.29175052000000 328870.97375120245852 3463330.80875897500664 -1.82474172115326 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2324 121.20207502000000 31.29174809000000 328870.93604070297442 3463330.53992342855781 -1.81112813949585 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2325 121.20207465999999 31.29174569000000 328870.89743246708531 3463330.27442906750366 -1.79768908023834 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2326 121.20207440999999 31.29174352000000 328870.86971147765871 3463330.03426073584706 -1.78494822978973 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2327 121.20207411000000 31.29174114000000 328870.83685114182299 3463329.77089036023244 -1.77255642414093 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2328 121.20207385000000 31.29173875000000 328870.80778056860436 3463329.50634934846312 -1.76156079769135 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2329 121.20207357000000 31.29173638000000 328870.77684221952222 3463329.24405648699030 -1.75126338005066 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2330 121.20207333000000 31.29173423000000 328870.75010933523299 3463329.00608974276111 -1.74375844001770 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2331 121.20207305000000 31.29173185000000 328870.71915291278856 3463328.74268832756206 -1.73660266399384 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2332 121.20207273000000 31.29172946000000 328870.68437057756819 3463328.47824043780565 -1.72997033596039 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2333 121.20207243999999 31.29172704000000 328870.65238989895443 3463328.21042032539845 -1.72438526153564 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2334 121.20207211000000 31.29172461000000 328870.61658330966020 3463327.94155373936519 -1.71967291831970 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2335 121.20207182000000 31.29172215000000 328870.58453033119440 3463327.66929940739647 -1.71496057510376 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2336 121.20207147000001 31.29171967000000 328870.54672945005586 3463327.39492109231651 -1.71164441108704 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2337 121.20207112000000 31.29171716000000 328870.50887434603646 3463327.11721711093560 -1.70937550067902 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2338 121.20207075000000 31.29171487000000 328870.46951294608880 3463326.86393237300217 -1.70797920227051 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2339 121.20207049000000 31.29171307000000 328870.44150871050078 3463326.66479608323425 -1.70710659027100 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2340 121.20207018000001 31.29171126000000 328870.40872660739115 3463326.46462884126231 -1.70693206787109 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2341 121.20206976000000 31.29170865000000 328870.36402704176726 3463326.17594796046615 -1.70745563507080 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2342 121.20206933999999 31.29170630000000 328870.31979739322560 3463325.91608949890360 -1.70867729187012 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2343 121.20206897000000 31.29170421000000 328870.28079746267758 3463325.68497585551813 -1.71042263507843 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2344 121.20206852000000 31.29170186000000 328870.23371193103958 3463325.42516395635903 -1.71304070949554 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2345 121.20206803000001 31.29169949000000 328870.18278241559165 3463325.16319703124464 -1.71635675430298 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2346 121.20206766000000 31.29169767000000 328870.14427046861965 3463324.96201436081901 -1.71880030632019 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2347 121.20206707000000 31.29169506000000 328870.08338758070022 3463324.67359733302146 -1.72351264953613 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2348 121.20206645000000 31.29169248000000 328870.01970302645350 3463324.38855253160000 -1.72944676876068 0.00000000000000 2 3 0 3 2 1 3.50000000000000
2349 121.20206586000000 31.29169015000000 328869.95932619785890 3463324.13117503328249 -1.73503184318542 0.00000000000000 2 3 0 3 2 1 3.50000000000000
