Id Lon Lat utmX utmY heading curvature mode SpeedMode EventMode OppositeSideMode LaneNum LaneSeq LaneWidth
709 121.21352110752045 31.28115428679302 329941.53323384246323 3462138.45457219984382 3.11989402770996 0.00000000000000 0 3 0 3 1 1 3.750000000000
710 121.21351575347505 31.28115430588895 329941.02352925261948 3462138.46494436170906 3.12032389640808 0.00000000000000 0 3 0 3 1 1 3.750000000000
711 121.21351043040052 31.28115432293779 329940.51676960906480 3462138.47504186537117 3.12075018882751 0.00000000000000 0 3 0 3 1 1 3.750000000000
712 121.21350429523024 31.28115434018440 329939.93269368133042 3462138.48641347792000 3.12124252319336 0.00000000000000 0 3 0 3 1 1 3.750000000000
713 121.21349901374641 31.28115435295922 329939.42988606414292 3462138.49597310926765 3.12166619300842 0.00000000000000 0 3 0 3 1 1 3.750000000000
714 121.21349374904743 31.28115436379936 329938.92867299041245 3462138.50529241468757 3.12208795547485 0.00000000000000 0 3 0 3 1 1 3.750000000000
715 121.21348848702917 31.28115437271510 329938.42771168670151 3462138.51439428236336 3.12250995635986 0.00000000000000 0 3 0 3 1 1 3.750000000000
716 121.21348322328475 31.28115437967958 329937.92658253631089 3462138.52328252699226 3.12293219566345 0.00000000000000 0 3 0 3 1 1 3.750000000000
717 121.21347795182345 31.28115437941330 329937.42470570525620 3462138.53138112928718 3.12366127967834 0.00000000000000 0 3 0 3 1 1 3.750000000000
718 121.21347257653684 31.28115435629865 329936.91290303191636 3462138.53710698988289 3.12582826614380 0.00000000000000 0 3 0 3 1 1 3.750000000000
719 121.21346584270957 31.28115431222263 329936.27172108611558 3462138.54260396864265 3.12859034538269 0.00000000000000 0 3 0 3 1 1 3.750000000000
720 121.21345985750808 31.28115425959842 329935.70179768523667 3462138.54599904920906 3.13104557991028 0.00000000000000 0 3 0 3 1 1 3.750000000000
721 121.21345458911620 31.28115420280120 329935.20011158904526 3462138.54782628919929 3.13320612907410 0.00000000000000 0 3 0 3 1 1 3.750000000000
722 121.21344865179137 31.28115412702958 329934.63470478972886 3462138.54858159925789 3.13564205169678 0.00000000000000 0 3 0 3 1 1 3.750000000000
723 121.21344265726012 31.28115403797056 329934.06382771453355 3462138.54795217420906 3.13810157775879 0.00000000000000 0 3 0 3 1 1 3.750000000000
724 121.21343671030803 31.28115393728812 329933.49745961150620 3462138.54596090223640 3.14054179191589 0.00000000000000 0 3 0 3 1 1 3.750000000000
725 121.21343079723694 31.28115382472290 329932.93429585418198 3462138.54260015394539 -3.14021706581116 0.00000000000000 0 3 0 3 1 1 3.750000000000
726 121.21342486421253 31.28115369938848 329932.36920948943589 3462138.53785467054695 -3.13778257369995 0.00000000000000 0 3 0 3 1 1 3.750000000000
727 121.21341893670997 31.28115356170799 329931.80462666472886 3462138.53173208143562 -3.13534998893738 0.00000000000000 0 3 0 3 1 1 3.750000000000
728 121.21341224068611 31.28115339124501 329931.16681691131089 3462138.52316045667976 -3.13260126113892 0.00000000000000 0 3 0 3 1 1 3.750000000000
729 121.21340634371565 31.28115322804229 329930.60509510955308 3462138.51416158583015 -3.13018107414246 0.00000000000000 0 3 0 3 1 1 3.750000000000
730 121.21339970423355 31.28115302963146 329929.97261830291245 3462138.50240468885750 -3.12745594978333 0.00000000000000 0 3 0 3 1 1 3.750000000000
731 121.21339378236648 31.28115283958491 329929.40847798308823 3462138.49046850111336 -3.12502479553223 0.00000000000000 0 3 0 3 1 1 3.750000000000
732 121.21338709819082 31.28115261026954 329928.77169056853745 3462138.47535467054695 -3.12228012084961 0.00000000000000 0 3 0 3 1 1 3.750000000000
733 121.21338041929458 31.28115239420689 329928.13542958220933 3462138.46170186903328 -3.12139725685120 0.00000000000000 0 3 0 3 1 1 3.750000000000
734 121.21337460138548 31.28115224122154 329927.58125325164292 3462138.45371389295906 -3.12332344055176 0.00000000000000 0 3 0 3 1 1 3.750000000000
735 121.21336908625578 31.28115212500100 329927.05596943816636 3462138.44933462049812 -3.12658977508545 0.00000000000000 0 3 0 3 1 1 3.750000000000
736 121.21336264914297 31.28115201013285 329926.44290944060776 3462138.44652700331062 -3.13042736053467 0.00000000000000 0 3 0 3 1 1 3.750000000000
737 121.21335725705269 31.28115193048224 329925.92940541228745 3462138.44601201917976 -3.13365554809570 0.00000000000000 0 3 0 3 1 1 3.750000000000
738 121.21335196647580 31.28115186029581 329925.42558308562730 3462138.44638967420906 -3.13704657554626 0.00000000000000 0 3 0 3 1 1 3.750000000000
739 121.21334651380654 31.28115175072428 329924.90625782927964 3462138.44265127088875 -3.13852357864380 0.00000000000000 0 3 0 3 1 1 3.750000000000
740 121.21334094889917 31.28115168621898 329924.37632771453355 3462138.44408178236336 -3.14039802551270 0.00000000000000 0 3 0 3 1 1 3.750000000000
741 121.21333551184119 31.28115170067708 329923.85871144256089 3462138.45406865980476 3.13630557060242 0.00000000000000 0 3 0 3 1 1 3.750000000000
742 121.21333015378620 31.28115177518099 329923.34872456511948 3462138.47059011366218 3.12786746025085 0.00000000000000 0 3 0 3 1 1 3.750000000000
743 121.21332489017584 31.28115189827998 329922.84781666717026 3462138.49235296156257 3.11873030662537 0.00000000000000 0 3 0 3 1 1 3.750000000000
744 121.21331933517445 31.28115209461383 329922.31929799041245 3462138.52268361952156 3.10759449005127 0.00000000000000 0 3 0 3 1 1 3.750000000000
745 121.21331393641005 31.28115236036103 329921.80577870330308 3462138.56046819593757 3.09510445594788 0.00000000000000 0 3 0 3 1 1 3.750000000000
746 121.21330861444072 31.28115267999808 329921.29966755828355 3462138.60410833265632 3.08271622657776 0.00000000000000 0 3 0 3 1 1 3.750000000000
747 121.21330296151406 31.28115310576762 329920.76223774871323 3462138.66002416517586 3.06794548034668 0.00000000000000 0 3 0 3 1 1 3.750000000000
748 121.21329742608341 31.28115361558712 329920.23614521941636 3462138.72507619764656 3.05190944671631 0.00000000000000 0 3 0 3 1 1 3.750000000000
749 121.21329206188381 31.28115421560675 329919.72651692351792 3462138.79986333753914 3.03421831130981 0.00000000000000 0 3 0 3 1 1 3.750000000000
750 121.21328631401148 31.28115500175511 329919.18069477996323 3462138.89587545301765 3.01174259185791 0.00000000000000 0 3 0 3 1 1 3.750000000000
751 121.21328078534133 31.28115590943163 329918.65596028289292 3462139.00502157118171 2.98718690872192 0.00000000000000 0 3 0 3 1 1 3.750000000000
752 121.21327545142971 31.28115694301070 329918.14999409636948 3462139.12782430555671 2.96049666404724 0.00000000000000 0 3 0 3 1 1 3.750000000000
753 121.21326977538200 31.28115821229837 329917.61187764129136 3462139.27728414442390 2.93013024330139 0.00000000000000 0 3 0 3 1 1 3.750000000000
754 121.21326460638336 31.28115954359466 329917.12214680633042 3462139.43283605482429 2.89986181259155 0.00000000000000 0 3 0 3 1 1 3.750000000000
755 121.21325956153774 31.28116099261932 329916.64444752654526 3462139.60124730970711 2.86963820457458 0.00000000000000 0 3 0 3 1 1 3.750000000000
756 121.21325451119070 31.28116261011527 329916.16652699431870 3462139.78834295179695 2.83777904510498 0.00000000000000 0 3 0 3 1 1 3.750000000000
757 121.21324954422292 31.28116437003053 329915.69680043181870 3462139.99109792616218 2.80528044700623 0.00000000000000 0 3 0 3 1 1 3.750000000000
758 121.21324429087730 31.28116643872879 329915.20036335906480 3462140.22852468397468 2.76866269111633 0.00000000000000 0 3 0 3 1 1 3.750000000000
759 121.21323955613271 31.28116847954133 329914.75325032195542 3462140.46206045057625 2.73509097099304 0.00000000000000 0 3 0 3 1 1 3.750000000000
760 121.21323484219883 31.28117068310035 329914.30841084441636 3462140.71360540296882 2.70118212699890 0.00000000000000 0 3 0 3 1 1 3.750000000000
761 121.21322979350688 31.28117306682700 329913.83202382049058 3462140.98563909437507 2.67526030540466 0.00000000000000 0 3 0 3 1 1 3.750000000000
762 121.21322497557837 31.28117524374966 329913.37723561248276 3462141.23439168836921 2.66447806358337 0.00000000000000 0 3 0 3 1 1 3.750000000000
763 121.21322024475121 31.28117734449215 329912.93060322722886 3462141.47456502821296 2.65942096710205 0.00000000000000 0 3 0 3 1 1 3.750000000000
764 121.21321556890435 31.28117943632964 329912.48918934783433 3462141.71366643812507 2.65497446060181 0.00000000000000 0 3 0 3 1 1 3.750000000000
765 121.21321020079260 31.28118186674759 329911.98247548064683 3462141.99136876966804 2.64985561370850 0.00000000000000 0 3 0 3 1 1 3.750000000000
766 121.21320488489472 31.28118430322546 329911.48074360808823 3462142.26966237928718 2.64477205276489 0.00000000000000 0 3 0 3 1 1 3.750000000000
767 121.21319965217930 31.28118673108739 329910.98691578826401 3462142.54687261488289 2.63975262641907 0.00000000000000 0 3 0 3 1 1 3.750000000000
768 121.21319486975347 31.28118897577747 329910.53562947234605 3462142.80308294203132 2.63515424728394 0.00000000000000 0 3 0 3 1 1 3.750000000000
769 121.21318975079487 31.28119140549681 329910.05263539275620 3462143.08032369520515 2.63021731376648 0.00000000000000 0 3 0 3 1 1 3.750000000000
770 121.21318513269598 31.28119362205269 329909.61694355926011 3462143.33316182997078 2.62575387954712 0.00000000000000 0 3 0 3 1 1 3.750000000000
771 121.21318055774542 31.28119584096364 329909.18536396941636 3462143.58619451429695 2.62131905555725 0.00000000000000 0 3 0 3 1 1 3.750000000000
772 121.21317564449274 31.28119824949039 329908.72191639861558 3462143.86076879408211 2.61654400825500 0.00000000000000 0 3 0 3 1 1 3.750000000000
773 121.21317042186701 31.28120083912275 329908.22933979949448 3462144.15589666273445 2.61145424842834 0.00000000000000 0 3 0 3 1 1 3.750000000000
774 121.21316559293082 31.28120325112767 329907.77392598113511 3462144.43072652723640 2.60732579231262 0.00000000000000 0 3 0 3 1 1 3.750000000000
775 121.21316074052567 31.28120567529730 329907.31629963836167 3462144.70694112684578 2.60447645187378 0.00000000000000 0 3 0 3 1 1 3.750000000000
776 121.21315597778884 31.28120806988141 329906.86715718230698 3462144.97973775770515 2.60167646408081 0.00000000000000 0 3 0 3 1 1 3.750000000000
777 121.21315118473893 31.28121049535818 329906.41518422088120 3462145.25600576307625 2.59885239601135 0.00000000000000 0 3 0 3 1 1 3.750000000000
778 121.21314641461539 31.28121292466369 329905.96540089568589 3462145.53266286756843 2.59603881835938 0.00000000000000 0 3 0 3 1 1 3.750000000000
779 121.21314157564326 31.28121539709247 329905.50914021453355 3462145.81420659925789 2.59366583824158 0.00000000000000 0 3 0 3 1 1 3.750000000000
780 121.21313652693193 31.28121794729836 329905.03305073699448 3462146.10469579603523 2.59373140335083 0.00000000000000 0 3 0 3 1 1 3.750000000000
781 121.21313141768721 31.28122044390894 329904.55110188445542 3462146.38933706190437 2.59866404533386 0.00000000000000 0 3 0 3 1 1 3.750000000000
782 121.21312662346560 31.28122272325680 329904.09875508269761 3462146.64940786268562 2.60542488098145 0.00000000000000 0 3 0 3 1 1 3.750000000000
783 121.21312176963352 31.28122498505114 329903.64070149383042 3462146.90762472059578 2.61273884773254 0.00000000000000 0 3 0 3 1 1 3.750000000000
784 121.21311692212265 31.28122720484786 329903.18317433318589 3462147.16117620375007 2.62001395225525 0.00000000000000 0 3 0 3 1 1 3.750000000000
785 121.21311206751827 31.28122937585327 329902.72488423308823 3462147.40932989027351 2.62810540199280 0.00000000000000 0 3 0 3 1 1 3.750000000000
786 121.21310679174775 31.28123164320161 329902.22666951140855 3462147.66881322767586 2.63944697380066 0.00000000000000 0 3 0 3 1 1 3.750000000000
787 121.21310185040019 31.28123367167141 329901.75986500701401 3462147.90129995252937 2.65221500396729 0.00000000000000 0 3 0 3 1 1 3.750000000000
788 121.21309690490472 31.28123563538950 329901.29254933318589 3462148.12661504652351 2.66492128372192 0.00000000000000 0 3 0 3 1 1 3.750000000000
789 121.21309188655222 31.28123754885078 329900.81820698699448 3462148.34647130873054 2.67857456207275 0.00000000000000 0 3 0 3 1 1 3.750000000000
790 121.21308686350450 31.28123935859883 329900.34323140105698 3462148.55483770277351 2.69435143470764 0.00000000000000 0 3 0 3 1 1 3.750000000000
791 121.21308176312732 31.28124098557758 329899.86056538543198 3462148.74306249525398 2.71832823753357 0.00000000000000 0 3 0 3 1 1 3.750000000000
792 121.21307629483782 31.28124246015594 329899.34259816131089 3462148.91496038343757 2.75244402885437 0.00000000000000 0 3 0 3 1 1 3.750000000000
793 121.21307085551544 31.28124366504043 329898.82690449676011 3462149.05691671278328 2.79157662391663 0.00000000000000 0 3 0 3 1 1 3.750000000000
794 121.21306538152639 31.28124458781787 329898.30740376433823 3462149.16765355970711 2.83678007125854 0.00000000000000 0 3 0 3 1 1 3.750000000000
795 121.21305984189328 31.28124524787836 329897.78118153533433 3462149.24936818983406 2.88546037673950 0.00000000000000 0 3 0 3 1 1 3.750000000000
796 121.21305427137344 31.28124564635927 329897.25154896697495 3462149.30213308241218 2.93607044219971 0.00000000000000 0 3 0 3 1 1 3.750000000000
797 121.21304828835436 31.28124577516404 329896.68215962371323 3462149.32563924696296 2.99220108985901 0.00000000000000 0 3 0 3 1 1 3.750000000000
798 121.21304237121609 31.28124561882150 329896.11853047332261 3462149.31743383314461 3.04771399497986 0.00000000000000 0 3 0 3 1 1 3.750000000000
799 121.21303684367484 31.28124521721054 329895.59155293426011 3462149.28143834974617 3.09972286224365 0.00000000000000 0 3 0 3 1 1 3.750000000000
800 121.21303160970153 31.28124460574681 329895.09214802703355 3462149.22172689344734 -3.13393068313599 0.00000000000000 0 3 0 3 1 1 3.750000000000
801 121.21302610947760 31.28124371604283 329894.56689473113511 3462149.13158178236336 -3.08146095275879 0.00000000000000 0 3 0 3 1 1 3.750000000000
802 121.21302061252443 31.28124258921940 329894.04152699431870 3462149.01514577772468 -3.03001904487610 0.00000000000000 0 3 0 3 1 1 3.750000000000
803 121.21301547675709 31.28124145733829 329893.55053730926011 3462148.89759206678718 -2.99201464653015 0.00000000000000 0 3 0 3 1 1 3.750000000000
804 121.21301001240526 31.28124048420282 329893.02854939422105 3462148.79814290907234 -2.97981715202332 0.00000000000000 0 3 0 3 1 1 3.750000000000
805 121.21300425426735 31.28123941386191 329892.47841664275620 3462148.68837118055671 -2.96775698661804 0.00000000000000 0 3 0 3 1 1 3.750000000000
806 121.21299859582220 31.28123818186562 329891.93748494109605 3462148.56052541639656 -2.94805383682251 0.00000000000000 0 3 0 3 1 1 3.750000000000
807 121.21299348465816 31.28123692671949 329891.44861622771714 3462148.42926931288093 -2.92672538757324 0.00000000000000 0 3 0 3 1 1 3.750000000000
808 121.21298841280776 31.28123557986263 329890.96332570037339 3462148.28778600599617 -2.90541243553162 0.00000000000000 0 3 0 3 1 1 3.750000000000
809 121.21298313266369 31.28123406847629 329890.45790883025620 3462148.12838506605476 -2.88306665420532 0.00000000000000 0 3 0 3 1 1 3.750000000000
810 121.21297771268524 31.28123238281091 329889.93886586150620 3462147.94988012220711 -2.85890269279480 0.00000000000000 0 3 0 3 1 1 3.750000000000
811 121.21297280646195 31.28123065006062 329889.46865101775620 3462147.76536321546882 -2.83060383796692 0.00000000000000 0 3 0 3 1 1 3.750000000000
812 121.21296802353496 31.28122878733242 329889.00994130095933 3462147.56624746229500 -2.80039572715759 0.00000000000000 0 3 0 3 1 1 3.750000000000
813 121.21296328336746 31.28122679040874 329888.55506154021714 3462147.35218953993171 -2.77002596855164 0.00000000000000 0 3 0 3 1 1 3.750000000000
814 121.21295822209497 31.28122447074439 329888.06903096160386 3462147.10284948255867 -2.73613357543945 0.00000000000000 0 3 0 3 1 1 3.750000000000
815 121.21295358319514 31.28122213947539 329887.62319203338120 3462146.85157155897468 -2.70238828659058 0.00000000000000 0 3 0 3 1 1 3.750000000000
816 121.21294910173798 31.28121966077516 329887.19207783660386 3462146.58370733167976 -2.66606903076172 0.00000000000000 0 3 0 3 1 1 3.750000000000
817 121.21294469322869 31.28121689189881 329886.76738759002183 3462146.28356313612312 -2.62171411514282 0.00000000000000 0 3 0 3 1 1 3.750000000000
818 121.21294060369820 31.28121400622836 329886.37285634002183 3462145.96997976209968 -2.57494974136353 0.00000000000000 0 3 0 3 1 1 3.750000000000
819 121.21293656285248 31.28121084642414 329885.98246785125230 3462145.62593221571296 -2.52561235427856 0.00000000000000 0 3 0 3 1 1 3.750000000000
820 121.21293277588470 31.28120756296689 329885.61602803191636 3462145.26778554823250 -2.47625064849854 0.00000000000000 0 3 0 3 1 1 3.750000000000
821 121.21292898276688 31.28120386211452 329885.24825306853745 3462144.86337804701179 -2.42094707489014 0.00000000000000 0 3 0 3 1 1 3.750000000000
