Id Lon Lat heading curvature mode SpeedMode EventMode LaneNum LaneSeq LaneWidth
2107 120.77680736234377 31.59209451525695 -2.63790202140808 -0.00001675568819 10 5 0 2 1 4.65000009536743
2108 120.77680208424276 31.59209188478757 -2.63810181617737 0.00048762303777 10 5 0 2 1 4.65000009536743
2109 120.77679726848167 31.59208947812315 -2.63837099075317 0.00072496838402 10 5 0 2 1 4.65000009536743
2110 120.77679242784868 31.59208704279786 -2.63843202590942 -0.00016097501793 10 5 0 2 1 4.65000009536743
2111 120.77678755125629 31.59208459738876 -2.63844180107117 0.00032157759415 10 5 0 2 1 4.65000009536743
2112 120.77678215049824 31.59208190712735 -2.63870596885681 0.00035745481728 10 5 0 2 1 4.65000009536743
2113 120.77677722141159 31.59207944040452 -2.63873696327209 -0.00046220686636 10 5 0 2 1 4.65000009536743
2114 120.77677226473111 31.59207696502506 -2.63875603675842 0.00071930326521 10 5 0 2 1 4.65000009536743
2115 120.77676728918473 31.59207447047850 -2.63898396492004 0.00101910531521 10 5 0 2 1 4.65000009536743
2116 120.77676179585320 31.59207171522242 -2.63919901847839 -0.00036950616050 10 5 0 2 1 4.65000009536743
2117 120.77675677351129 31.59206920988550 -2.63907384872437 0.00000282606879 10 5 0 2 1 4.65000009536743
2118 120.77675172623368 31.59206669123454 -2.63878583908081 -0.00022561779770 10 5 0 2 1 4.65000009536743
2119 120.77674716641054 31.59206441702251 -2.63829994201660 -0.00084393011639 10 5 0 2 1 4.65000009536743
2120 120.77674207921220 31.59206189108289 -2.63737583160400 -0.00193297455553 10 5 0 2 1 4.65000009536743
2121 120.77673699033852 31.59205935424944 -2.63684701919556 0.00000508548874 10 5 0 2 1 4.65000009536743
2122 120.77673189704799 31.59205680723426 -2.63637495040894 -0.00170875398908 10 5 0 2 1 4.65000009536743
2123 120.77672628251676 31.59205400830472 -2.63559484481812 -0.00102421152405 10 5 0 2 1 4.65000009536743
2124 120.77672117246858 31.59205145962652 -2.63524293899536 -0.00071471068077 10 5 0 2 1 4.65000009536743
2125 120.77671606100829 31.59204889910808 -2.63461089134216 -0.00196786713786 10 5 0 2 1 4.65000009536743
2126 120.77671096687068 31.59204631344448 -2.63399100303650 0.00011132601503 10 5 0 2 1 4.65000009536743
2127 120.77670585610946 31.59204373814917 -2.63381481170654 0.00084451801376 10 5 0 2 1 4.65000009536743
2128 120.77670124194651 31.59204142117334 -2.63368988037109 -0.00088925391901 10 5 0 2 1 4.65000009536743
2129 120.77669610810284 31.59203884690611 -2.63362097740173 -0.00057843653485 10 5 0 2 1 4.65000009536743
2130 120.77669096646228 31.59203626352198 -2.63354492187500 0.00068820663728 10 5 0 2 1 4.65000009536743
2131 120.77668581362703 31.59203368138297 -2.63352203369141 -0.00042773509631 10 5 0 2 1 4.65000009536743
2132 120.77668117110764 31.59203135274340 -2.63332581520081 0.00030867700116 10 5 0 2 1 4.65000009536743
2133 120.77667600645155 31.59202874991617 -2.63332700729370 0.00130680715665 10 5 0 2 1 4.65000009536743
2134 120.77667083231262 31.59202614145177 -2.63340687751770 -0.00190804025624 10 5 0 2 1 4.65000009536743
2135 120.77666564335458 31.59202354315280 -2.63336801528931 -0.00005398213762 10 5 0 2 1 4.65000009536743
2136 120.77666095851522 31.59202121004158 -2.63346695899963 0.00046533482964 10 5 0 2 1 4.65000009536743
2137 120.77665574534694 31.59201860723688 -2.63367700576782 -0.00054173218086 10 5 0 2 1 4.65000009536743
2138 120.77665054972715 31.59201600318669 -2.63380599021912 -0.00020138410036 10 5 0 2 1 4.65000009536743
2139 120.77664534187318 31.59201339063986 -2.63404989242554 0.00152516004164 10 5 0 2 1 4.65000009536743
2140 120.77664062973568 31.59201103536403 -2.63416886329651 -0.00001477740261 10 5 0 2 1 4.65000009536743
2141 120.77663538943159 31.59200842731947 -2.63418197631836 -0.00043607564294 10 5 0 2 1 4.65000009536743
2142 120.77663014663955 31.59200580865399 -2.63436484336853 0.00100926356390 10 5 0 2 1 4.65000009536743
2143 120.77662490094323 31.59200319290050 -2.63465380668640 -0.00015820968838 10 5 0 2 1 4.65000009536743
2144 120.77662018540410 31.59200083715038 -2.63484191894531 -0.00037143219379 10 5 0 2 1 4.65000009536743
2145 120.77661493057664 31.59199821555153 -2.63512301445007 0.00024698249763 10 5 0 2 1 4.65000009536743
2146 120.77660966748620 31.59199560045161 -2.63538789749146 -0.00066034588963 10 5 0 2 1 4.65000009536743
2147 120.77660441091284 31.59199299119033 -2.63551092147827 -0.00024008627224 10 5 0 2 1 4.65000009536743
2148 120.77659968329826 31.59199063104260 -2.63567900657654 -0.00053263315931 10 5 0 2 1 4.65000009536743
2149 120.77659442116246 31.59198800771054 -2.63598394393921 0.00070105190389 10 5 0 2 1 4.65000009536743
2150 120.77658916685071 31.59198538827192 -2.63610982894897 -0.00001963051909 10 5 0 2 1 4.65000009536743
2151 120.77658390925939 31.59198276986787 -2.63629388809204 0.00110570923425 10 5 0 2 1 4.65000009536743
2152 120.77657917852730 31.59198041486332 -2.63650989532471 0.00001030872590 10 5 0 2 1 4.65000009536743
2153 120.77657393410388 31.59197780331779 -2.63667392730713 -0.00083215849008 10 5 0 2 1 4.65000009536743
2154 120.77656872142204 31.59197519639938 -2.63695096969604 0.00037228566362 10 5 0 2 1 4.65000009536743
2155 120.77656354737221 31.59197260652548 -2.63729095458984 0.00068986619590 10 5 0 2 1 4.65000009536743
2156 120.77655891437141 31.59197029864529 -2.63736581802368 -0.00064942269819 10 5 0 2 1 4.65000009536743
2157 120.77655378292704 31.59196775702488 -2.63746786117554 -0.00175008422229 10 5 0 2 1 4.65000009536743
2158 120.77654869326217 31.59196523092570 -2.63785290718079 0.00048788503045 10 5 0 2 1 4.65000009536743
2159 120.77654364036236 31.59196272056155 -2.63796997070312 0.00107259920333 10 5 0 2 1 4.65000009536743
2160 120.77653811526675 31.59195997291335 -2.63813781738281 -0.00121403753292 10 5 0 2 1 4.65000009536743
2161 120.77653312488788 31.59195749818077 -2.63849496841431 0.00018447835464 10 5 0 2 1 4.65000009536743
2162 120.77652816779924 31.59195504645427 -2.63864898681641 0.00024953170214 10 5 0 2 1 4.65000009536743
2163 120.77652325458928 31.59195260210951 -2.63864398002625 0.00045109048369 10 5 0 2 1 4.65000009536743
2164 120.77651790262223 31.59194994128715 -2.63891983032227 0.00132746784948 10 5 0 2 1 4.65000009536743
2165 120.77651308308211 31.59194754555129 -2.63908600807190 0.00026710072416 10 5 0 2 1 4.65000009536743
2166 120.77650830437796 31.59194516439741 -2.63904595375061 -0.00011722027557 10 5 0 2 1 4.65000009536743
2167 120.77650310162183 31.59194256817378 -2.63937687873840 -0.00045058500837 10 5 0 2 1 4.65000009536743
2168 120.77649844277438 31.59194024331995 -2.63938903808594 0.00018501182785 10 5 0 2 1 4.65000009536743
2169 120.77649385100906 31.59193793519504 -2.63944792747498 0.00067243957892 10 5 0 2 1 4.65000009536743
2170 120.77648926833552 31.59193563882614 -2.64007687568665 0.00012008877093 10 5 0 2 1 4.65000009536743
2171 120.77648426660220 31.59193314788861 -2.64012694358826 -0.00048847956350 10 5 0 2 1 4.65000009536743
2172 120.77647885736832 31.59193046386322 -2.64004397392273 -0.00037373704254 10 5 0 2 1 4.65000009536743
2173 120.77647350055936 31.59192781404855 -2.64044785499573 -0.00001006662114 10 5 0 2 1 4.65000009536743
2174 120.77646861644891 31.59192540096750 -2.64057993888855 -0.00013935277821 10 5 0 2 1 4.65000009536743
2175 120.77646333760104 31.59192278259906 -2.64067792892456 0.00010638975073 10 5 0 2 1 4.65000009536743
2176 120.77645809195974 31.59192018672843 -2.64125800132751 0.00149349472485 10 5 0 2 1 4.65000009536743
2177 120.77645287213814 31.59191761621211 -2.64137101173401 -0.00058048282517 10 5 0 2 1 4.65000009536743
2178 120.77644729273629 31.59191485665225 -2.64145803451538 0.00043320585974 10 5 0 2 1 4.65000009536743
2179 120.77644219469123 31.59191235568834 -2.64185190200806 -0.00030601196340 10 5 0 2 1 4.65000009536743
2180 120.77643716810816 31.59190987743720 -2.64188385009766 -0.00083429581719 10 5 0 2 1 4.65000009536743
2181 120.77643221029625 31.59190743494127 -2.64202880859375 0.00085577892605 10 5 0 2 1 4.65000009536743
2182 120.77642692123734 31.59190484028326 -2.64248895645142 0.00002211286483 10 5 0 2 1 4.65000009536743
2183 120.77642210922987 31.59190248277561 -2.64237594604492 -0.00062069902197 10 5 0 2 1 4.65000009536743
2184 120.77641737307290 31.59190015962190 -2.64257192611694 0.00140016223304 10 5 0 2 1 4.65000009536743
2185 120.77641231881805 31.59189767055311 -2.64309787750244 0.00142527860589 10 5 0 2 1 4.65000009536743
2186 120.77640775805455 31.59189540707767 -2.64310503005981 -0.00094350421568 10 5 0 2 1 4.65000009536743
2187 120.77640258797770 31.59189282875454 -2.64341282844543 0.00015782569244 10 5 0 2 1 4.65000009536743
2188 120.77639755598335 31.59189033801510 -2.64374184608459 0.00039470542106 10 5 0 2 1 4.65000009536743
2189 120.77639232134881 31.59188775904033 -2.64383387565613 -0.00026945042191 10 5 0 2 1 4.65000009536743
2190 120.77638760575145 31.59188543770550 -2.64398288726807 0.00056768726790 10 5 0 2 1 4.65000009536743
2191 120.77638218588774 31.59188276259563 -2.64438080787659 0.00030365344719 10 5 0 2 1 4.65000009536743
2192 120.77637740182158 31.59188039735624 -2.64435696601868 -0.00248927599750 10 5 0 2 1 4.65000009536743
2193 120.77637240361005 31.59187794132241 -2.64454102516174 0.00129737693351 10 5 0 2 1 4.65000009536743
2194 120.77636763878330 31.59187563117197 -2.64469981193542 0.00127008382697 10 5 0 2 1 4.65000009536743
2195 120.77636290084197 31.59187329402173 -2.64447593688965 -0.00086174590979 10 5 0 2 1 4.65000009536743
2196 120.77635829021955 31.59187107371399 -2.64439582824707 -0.00108661793638 10 5 0 2 1 4.65000009536743
2197 120.77635360525889 31.59186881683655 -2.64442086219788 -0.00278680166230 10 5 0 2 1 4.65000009536743
2198 120.77634860921974 31.59186718821804 -2.66150283813477 0.05381062254310 10 5 0 0 0 4.65000009536743
2199 120.77634359923634 31.59186554563960 -2.68930697441101 0.03531537577510 10 5 0 0 0 4.65000009536743
2200 120.77633865761659 31.59186359324163 -2.69860291481018 -0.00205050082877 10 5 0 0 0 4.65000009536743
2201 120.77633388877301 31.59186135665898 -2.69343590736389 -0.00313647859730 10 5 0 0 0 4.65000009536743
2202 120.77632906963591 31.59185920019244 -2.69281101226807 -0.00081997469533 10 5 0 0 0 4.65000009536743
2203 120.77632439466579 31.59185709520456 -2.69251298904419 0.00054345838726 10 5 0 0 0 4.65000009536743
2204 120.77631945239608 31.59185486809870 -2.69187998771667 -0.00310359965079 10 5 0 0 0 4.65000009536743
2205 120.77631475645255 31.59185274631957 -2.69127702713013 -0.00151321641169 10 5 0 0 0 4.65000009536743
2206 120.77630969355064 31.59185048842129 -2.69054794311523 -0.00360294245183 10 5 0 0 0 4.65000009536743
2207 120.77630456431841 31.59184819114719 -2.69035100936890 0.00060138769913 10 5 0 0 0 4.65000009536743
2208 120.77629944410607 31.59184589638632 -2.68969082832336 -0.00212495331652 10 5 0 0 0 4.65000009536743
2209 120.77629442893640 31.59184369581934 -2.69007992744446 0.00004279504356 10 5 0 0 0 4.65000009536743
2210 120.77628929350560 31.59184146006366 -2.69120502471924 0.00261816056445 10 5 0 0 0 4.65000009536743
2211 120.77628433793660 31.59183931715162 -2.69250893592834 0.00231661740690 10 5 0 0 0 4.65000009536743
2212 120.77627960374052 31.59183728702140 -2.69373703002930 0.00114305946045 10 5 0 0 0 4.65000009536743
2213 120.77627450460419 31.59183510952329 -2.69538998603821 0.00189243967179 10 5 0 0 0 4.65000009536743
2214 120.77626967970832 31.59183303202973 -2.69658493995667 0.00438646366820 10 5 0 0 0 4.65000009536743
2215 120.77626483333898 31.59183095287663 -2.69805788993835 0.00409996835515 10 5 0 0 0 4.65000009536743
2216 120.77625970061810 31.59182876152373 -2.69948697090149 0.00244167330675 10 5 0 0 0 4.65000009536743
2217 120.77625489370729 31.59182669613445 -2.70073795318604 0.00127061514650 10 5 0 0 0 4.65000009536743
2218 120.77624983270131 31.59182451329234 -2.70103096961975 0.00013094249880 10 5 0 0 0 4.65000009536743
2219 120.77624512522975 31.59182243600259 -2.69947981834412 -0.00509709166363 10 5 0 0 0 4.65000009536743
2220 120.77624020101690 31.59182018015374 -2.69465899467468 -0.01184844132513 10 5 0 0 0 4.65000009536743
2221 120.77623509461085 31.59181769266649 -2.68414688110352 -0.02266071923077 10 5 0 0 0 4.65000009536743
2222 120.77623009548117 31.59181515838473 -2.67113685607910 -0.01898536272347 10 5 0 0 0 4.65000009536743
2223 120.77622555084598 31.59181283941978 -2.66278791427612 -0.01471342984587 10 5 0 0 0 4.65000009536743
2224 120.77622087679430 31.59181047374094 -2.65525102615356 -0.01113874185830 10 5 0 0 0 4.65000009536743
2225 120.77621617239291 31.59180815298045 -2.65031194686890 -0.00967904087156 10 5 0 0 0 4.65000009536743
2226 120.77621151995439 31.59180597924985 -2.64801096916199 0.00483371969312 10 5 0 0 0 4.65000009536743
2227 120.77620672273099 31.59180384030274 -2.64996600151062 -0.00190369097982 10 5 0 2 1 3.00000000000000
2228 120.77620207458982 31.59180161327835 -2.65045881271362 -0.00269213668071 10 5 0 2 1 3.00000000000000
2229 120.77619739271711 31.59179936896100 -2.65107893943787 0.00290583306924 10 5 0 2 1 3.00000000000000
2230 120.77619267069150 31.59179713602447 -2.65201997756958 0.00138652604073 10 5 0 2 1 3.00000000000000
2231 120.77618797304321 31.59179490721275 -2.65275502204895 0.00275272317231 10 5 0 2 1 3.00000000000000
2232 120.77618305579051 31.59179255998983 -2.65363693237305 -0.00076944904868 10 5 0 2 1 3.00000000000000
2233 120.77617843040477 31.59179034358426 -2.65414190292358 0.00430590705946 10 5 0 2 1 3.00000000000000
2234 120.77617376428674 31.59178811237935 -2.65462398529053 0.00064648181433 10 5 0 2 1 3.00000000000000
2235 120.77616901652149 31.59178582639726 -2.65525388717651 -0.00297949090600 10 5 0 2 1 3.00000000000000
2236 120.77616414156506 31.59178350632774 -2.65576696395874 0.00348935276270 10 5 0 2 1 3.00000000000000
2237 120.77615913358682 31.59178111120539 -2.65611481666565 0.00452113663778 10 5 0 2 1 3.00000000000000
2238 120.77615455487370 31.59177883088696 -2.65597295761108 0.01991281099617 10 5 0 2 1 3.00000000000000
2239 120.77614985423756 31.59177671293229 -2.65598487854004 -0.00952377356589 3 5 0 2 1 3.00000000000000
2240 120.77614517146671 31.59177449873457 -2.65607881546021 -0.00205019395798 3 5 0 2 1 3.00000000000000
2241 120.77614030439842 31.59177220813602 -2.65626287460327 -0.00353947980329 3 5 0 2 1 3.00000000000000
2242 120.77613557780387 31.59176997873499 -2.65597081184387 -0.00323063624091 3 5 0 2 1 3.00000000000000
2243 120.77613074582214 31.59176768562148 -2.65520381927490 -0.00169904076029 3 5 0 2 1 3.00000000000000
2244 120.77612597111371 31.59176539443186 -2.65447282791138 -0.00088535237592 3 5 0 2 1 3.00000000000000
2245 120.77612120834682 31.59176305931192 -2.65336203575134 -0.00160650128964 3 5 0 2 1 3.00000000000000
2246 120.77611631805726 31.59176064918789 -2.65228080749512 -0.00109854736365 3 5 0 2 1 3.00000000000000
2247 120.77611107437099 31.59175810949630 -2.65120792388916 -0.00241884798743 3 5 0 2 1 3.00000000000000
2248 120.77610635001403 31.59175579224733 -2.65033602714539 -0.00223065540195 3 5 0 2 1 3.00000000000000
2249 120.77610145918950 31.59175336216508 -2.64906883239746 -0.00365780293941 3 5 0 2 1 3.00000000000000
2250 120.77609669002209 31.59175097618328 -2.64776897430420 -0.00244036805816 3 5 0 2 1 3.00000000000000
2251 120.77609210254386 31.59174867464627 -2.64653992652893 -0.00205889320932 3 5 0 2 1 3.00000000000000
2252 120.77608712802338 31.59174617558152 -2.64524197578430 -0.00354557903484 3 5 0 2 1 3.00000000000000
2253 120.77608235416471 31.59174378251081 -2.64413881301880 -0.00268889265135 3 5 0 2 1 3.00000000000000
2254 120.77607720668624 31.59174123746191 -2.64298892021179 -0.00196056393906 3 5 0 2 1 3.00000000000000
2255 120.77607229843035 31.59173882542573 -2.64192891120911 -0.00496053090319 3 5 0 2 1 3.00000000000000
2256 120.77606736305937 31.59173640746310 -2.64106798171997 -0.00161718437448 3 5 0 2 1 3.00000000000000
2257 120.77606274297524 31.59173410477790 -2.63994693756104 -0.00077422865434 3 5 0 2 1 3.00000000000000
2258 120.77605778922401 31.59173164457408 -2.63911390304565 -0.00279424688779 3 5 0 2 1 3.00000000000000
2259 120.77605253934370 31.59172900402048 -2.63849592208862 -0.00134956801776 3 5 0 2 1 3.00000000000000
2260 120.77604757296025 31.59172652569281 -2.63767981529236 -0.00166732119396 3 5 0 2 1 3.00000000000000
2261 120.77604264170039 31.59172402430339 -2.63710498809814 -0.00230255769566 3 5 0 2 1 3.00000000000000
2262 120.77603802685165 31.59172166727280 -2.63638997077942 -0.00021972351533 3 5 0 2 1 3.00000000000000
2263 120.77603310100288 31.59171915486837 -2.63579487800598 -0.00074713677168 3 5 0 2 1 3.00000000000000
2264 120.77602850186922 31.59171679998510 -2.63499498367310 0.00214320071973 3 5 0 2 1 3.00000000000000
2265 120.77602359499400 31.59171430021000 -2.63451790809631 -0.00140711280983 3 5 0 2 1 3.00000000000000
2266 120.77601868941834 31.59171182057517 -2.63398790359497 0.00026032407186 3 5 0 2 1 3.00000000000000
2267 120.77601409198678 31.59170950993597 -2.63350796699524 -0.00235874671489 3 5 0 2 1 3.00000000000000
2268 120.77600924822157 31.59170706477447 -2.63297581672668 0.00075700314483 3 5 0 2 1 3.00000000000000
2269 120.77600417345094 31.59170451270884 -2.63254785537720 -0.00080496619921 3 5 0 2 1 3.00000000000000
2270 120.77599947886888 31.59170213055140 -2.63194799423218 0.00001199069902 3 5 0 2 1 3.00000000000000
2271 120.77599455975540 31.59169965238671 -2.63164496421814 -0.00010653038771 3 5 0 2 1 3.00000000000000
2272 120.77599003124475 31.59169733266198 -2.63139891624451 -0.00093683978776 3 5 0 2 1 3.00000000000000
2273 120.77598502479253 31.59169474934270 -2.63081598281860 -0.00010162340914 3 5 0 2 1 3.00000000000000
2274 120.77598037433997 31.59169233200585 -2.63039684295654 -0.00000028239884 3 5 0 2 1 3.00000000000000
2275 120.77597549201563 31.59168983428333 -2.63015699386597 -0.00263014459051 3 5 0 2 1 3.00000000000000
2276 120.77597097530122 31.59168750636917 -2.62954998016357 -0.00284055760130 3 5 0 2 1 3.00000000000000
2277 120.77596622849447 31.59168509807949 -2.62932896614075 0.00118218385614 3 5 0 2 1 3.00000000000000
2278 120.77596129622120 31.59168259636321 -2.62880897521973 -0.00030710644205 3 5 0 2 1 3.00000000000000
2279 120.77595670697038 31.59168027436093 -2.62823390960693 -0.00308265979402 3 5 0 2 1 3.00000000000000
2280 120.77595147340972 31.59167760362776 -2.62794995307922 0.00016782335297 3 5 0 2 1 3.00000000000000
2281 120.77594657571716 31.59167509793255 -2.62740993499756 -0.00001594158311 3 5 0 2 1 3.00000000000000
2282 120.77594198471718 31.59167274712308 -2.62721681594849 -0.00300697237253 3 5 0 2 1 3.00000000000000
2283 120.77593734260117 31.59167034883272 -2.62676882743835 -0.00317507563159 3 5 0 2 1 3.00000000000000
2284 120.77593270445624 31.59166793231078 -2.62695693969727 -0.00161255977582 3 5 0 2 1 3.00000000000000
2285 120.77592815127106 31.59166553243017 -2.62666296958923 0.00033749433351 3 5 0 2 1 3.00000000000000
2286 120.77592363507836 31.59166318368571 -2.62642192840576 0.00131505413447 3 5 0 2 1 3.00000000000000
2287 120.77591913623252 31.59166082526174 -2.62600684165955 -0.00548427831382 3 5 0 2 1 3.00000000000000
2288 120.77591674516788 31.59165961020125 -2.62569689750671 -0.09458193928003 3 5 3 2 1 3.00000000000000
2289 120.77591203860290 31.59165742537449 -2.62489390373230 0.00179220212158 10 5 0 0 1 3.00000000000000
2290 120.77590750980930 31.59165507548006 -2.62458491325378 -0.00698316097260 10 5 0 0 1 3.00000000000000
2291 120.77590297114475 31.59165270691227 -2.62436699867249 -0.00464439159259 10 5 0 0 1 3.00000000000000
2292 120.77589823316315 31.59165022118937 -2.62402701377869 -0.00230593280867 10 5 0 0 1 3.00000000000000
2293 120.77589337341692 31.59164763045969 -2.62376999855042 0.00203697686084 10 5 0 0 1 3.00000000000000
2294 120.77588858991369 31.59164507676493 -2.62334203720093 -0.00020991388010 10 5 0 0 1 3.00000000000000
2295 120.77588409442630 31.59164267271550 -2.62308382987976 0.00000037210734 10 5 0 0 1 3.00000000000000
2296 120.77587946038358 31.59164024833473 -2.62267088890076 -0.00196708389558 10 5 0 0 1 3.00000000000000
2297 120.77587474438238 31.59163786312253 -2.62266182899475 -0.00148618058302 10 5 0 0 1 3.00000000000000
2298 120.77587003837547 31.59163548445956 -2.62264394760132 -0.00042214244604 10 5 0 0 1 3.00000000000000
2299 120.77586536414375 31.59163311274392 -2.62237191200256 -0.00180185353383 10 5 0 0 1 3.00000000000000
2300 120.77586082176703 31.59163077862739 -2.62195491790771 0.00072185992030 10 5 0 0 1 3.00000000000000
2301 120.77585576803301 31.59162818150047 -2.62211084365845 -0.00099408463575 10 5 0 0 1 3.00000000000000
2302 120.77585114187234 31.59162582837775 -2.62197089195251 0.00205863569863 10 5 0 0 1 3.00000000000000
2303 120.77584598610110 31.59162323623627 -2.62256598472595 0.00279534235597 10 5 0 0 1 3.00000000000000
2304 120.77584104750895 31.59162067751667 -2.62258791923523 0.00058317685034 10 5 0 0 1 3.00000000000000
2305 120.77583598339514 31.59161805558249 -2.62297701835632 0.00116792868357 10 5 0 0 1 3.00000000000000
2306 120.77583112903038 31.59161559940748 -2.62340998649597 0.00066658604192 10 5 0 0 1 3.00000000000000
2307 120.77582654705384 31.59161327847126 -2.62382388114929 0.00079605833162 10 5 0 0 1 3.00000000000000
2308 120.77582190686404 31.59161090562215 -2.62427282333374 -0.00030252913712 10 5 0 0 1 3.00000000000000
2309 120.77581677746834 31.59160830118226 -2.62456488609314 0.00142396753654 10 5 0 0 1 3.00000000000000
2310 120.77581199258952 31.59160585675181 -2.62487697601318 0.00196538353339 10 5 0 0 1 3.00000000000000
2311 120.77580717763962 31.59160337705283 -2.62540483474731 0.00152061006520 10 5 0 0 1 3.00000000000000
2312 120.77580187492283 31.59160067523228 -2.62585282325745 -0.00056054047309 10 5 0 0 1 3.00000000000000
2313 120.77579696867849 31.59159815898550 -2.62627696990967 0.00111323408782 10 5 0 0 1 3.00000000000000
2314 120.77579201902012 31.59159562360956 -2.62707996368408 0.00190342031419 10 5 0 0 1 3.00000000000000
2315 120.77578745403103 31.59159328909052 -2.62744998931885 0.00086286698934 10 5 0 0 1 3.00000000000000
2316 120.77578245431505 31.59159075420871 -2.62837600708008 0.00263930554502 10 5 0 0 1 3.00000000000000
2317 120.77577743724000 31.59158821016164 -2.62907981872559 0.00180331314914 10 5 0 0 1 3.00000000000000
2318 120.77577283775892 31.59158588274413 -2.62994194030762 0.00164909195155 10 5 0 0 1 3.00000000000000
2319 120.77576781355688 31.59158334855653 -2.63108682632446 0.00173566921148 10 5 0 0 1 3.00000000000000
2320 120.77576279903070 31.59158082692009 -2.63215994834900 0.00213854876347 10 5 0 0 1 3.00000000000000
2321 120.77575820486379 31.59157852185453 -2.63310194015503 0.00203419220634 10 5 0 0 1 3.00000000000000
2322 120.77575321899839 31.59157602753445 -2.63397383689880 0.00151185400318 10 5 0 0 1 3.00000000000000
2323 120.77574825307967 31.59157353841948 -2.63478088378906 0.00085213826969 10 5 0 0 1 3.00000000000000
2324 120.77574288464128 31.59157086271587 -2.63534593582153 0.00059760373551 10 5 0 0 1 3.00000000000000
2325 120.77573793192022 31.59156839806896 -2.63608789443970 0.00196522311307 10 5 0 0 1 3.00000000000000
2326 120.77573300736556 31.59156593778642 -2.63714098930359 0.00176088127773 10 5 0 0 1 3.00000000000000
2327 120.77572769017401 31.59156327945477 -2.63740491867065 -0.00065762741724 10 5 0 0 1 3.00000000000000
2328 120.77572281688261 31.59156083712810 -2.63724899291992 0.00064880627906 10 5 0 0 1 3.00000000000000
2329 120.77571796875998 31.59155840706365 -2.63766193389893 0.00055187183898 10 5 0 0 1 3.00000000000000
2330 120.77571273632223 31.59155578641271 -2.63758087158203 0.00015126192011 10 5 0 0 1 3.00000000000000
2331 120.77570792337693 31.59155338246378 -2.63766002655029 -0.00086926412769 10 5 0 0 1 3.00000000000000
2332 120.77570312352123 31.59155099295477 -2.63789296150208 -0.00058936665300 10 5 0 0 1 3.00000000000000
2333 120.77569794836526 31.59154840163320 -2.63806796073914 0.00047306079068 10 5 0 0 1 3.00000000000000
2334 120.77569318289939 31.59154602098982 -2.63811993598938 0.00079358083894 10 5 0 0 1 3.00000000000000
2335 120.77568843922752 31.59154365255934 -2.63828992843628 -0.00029359819018 10 5 0 0 1 3.00000000000000
2336 120.77568374703021 31.59154129710448 -2.63802790641785 -0.00180693366565 10 5 0 0 1 3.00000000000000
2337 120.77567867212866 31.59153877671040 -2.63846683502197 -0.00000349713423 10 5 0 0 1 3.00000000000000
2338 120.77567399800161 31.59153645266478 -2.63875794410706 0.00238138879649 10 5 0 0 1 3.00000000000000
2339 120.77566936172670 31.59153414840624 -2.63914799690247 0.00215602503158 10 5 0 0 1 3.00000000000000
2340 120.77566440925969 31.59153170342452 -2.64020681381226 0.00169971177820 10 5 0 0 1 3.00000000000000
2341 120.77565921617824 31.59152912599519 -2.64070796966553 -0.00037226342829 10 5 0 0 1 3.00000000000000
2342 120.77565418518799 31.59152664572128 -2.64166784286499 0.00113889668137 10 5 0 0 1 3.00000000000000
2343 120.77564904395952 31.59152411054988 -2.64224791526794 0.00014857687347 10 5 0 0 1 3.00000000000000
2344 120.77564386364530 31.59152156535512 -2.64323592185974 0.00071717193350 10 5 0 0 1 3.00000000000000
2345 120.77563876098438 31.59151905735494 -2.64409399032593 0.00126522418577 10 5 0 0 1 3.00000000000000
2346 120.77563384737728 31.59151665920107 -2.64475893974304 0.00278011080809 10 5 0 0 1 3.00000000000000
2347 120.77562926192104 31.59151443324540 -2.64529800415039 -0.00163044687361 10 5 0 0 1 3.00000000000000
2348 120.77562437339802 31.59151205154539 -2.64611291885376 -0.00162477104459 10 5 0 0 1 3.00000000000000
2349 120.77561960911792 31.59150972741247 -2.64647483825684 -0.00068572501186 10 5 0 0 1 3.00000000000000
2350 120.77561561858569 31.59150777822092 -2.64674687385559 -0.32242143154144 10 5 3 0 1 3.00000000000000
2351 120.77561084777540 31.59150548082097 -2.64702987670898 0.00198310916312 10 5 0 1 1 3.00000000000000
2352 120.77560606053515 31.59150315688525 -2.64736294746399 0.00100895774085 10 5 0 1 1 3.00000000000000
2353 120.77560132397021 31.59150084515631 -2.64788484573364 0.00326261040755 10 5 0 1 1 3.00000000000000
2354 120.77559666915842 31.59149857216876 -2.64842796325684 0.00056497362675 10 5 0 1 1 3.00000000000000
2355 120.77559206459884 31.59149632209610 -2.64866781234741 -0.00069133914076 10 5 0 1 1 3.00000000000000
2356 120.77558747710351 31.59149409728324 -2.64875602722168 -0.00018238036137 10 5 0 1 1 3.00000000000000
2357 120.77558279229208 31.59149181730163 -2.64887499809265 -0.00148933951277 10 5 0 1 1 3.00000000000000
2358 120.77557807754521 31.59148952164540 -2.64891099929810 -0.00044947786955 10 5 0 1 1 3.00000000000000
2359 120.77557338324208 31.59148723451439 -2.64900803565979 -0.00015653231821 10 5 0 1 1 3.00000000000000
2360 120.77556812391127 31.59148467162330 -2.64861297607422 -0.00123817054555 10 5 0 1 1 3.00000000000000
2361 120.77556293018490 31.59148211366501 -2.64843082427979 0.00050510570873 10 5 0 1 1 3.00000000000000
